Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:44:32.824,0.6,1.4
2024-11-28 23:44:32.888,0.3,1.4
2024-11-28 23:44:32.988,0.0,1.4
2024-11-28 23:44:33.090,0.0,1.4
2024-11-28 23:44:33.190,0.0,1.4
2024-11-28 23:44:33.291,0.1,1.4
2024-11-28 23:44:33.354,0.1,1.0
2024-11-28 23:44:33.391,0.2,1.0
2024-11-28 23:44:33.406,0.2,1.0
2024-11-28 23:44:33.454,0.2,1.0
2024-11-28 23:44:33.492,0.2,1.0
2024-11-28 23:44:33.505,0.2,1.4
2024-11-28 23:44:33.553,0.2,1.4
2024-11-28 23:44:33.593,0.4,1.4
2024-11-28 23:44:33.604,0.4,4.5
2024-11-28 23:44:33.656,0.4,10.1
2024-11-28 23:44:33.694,0.6,10.1
2024-11-28 23:44:33.704,0.6,10.1
2024-11-28 23:44:33.755,0.6,13.3
2024-11-28 23:44:33.794,0.9,13.3
2024-11-28 23:44:33.804,0.9,13.3
2024-11-28 23:44:33.855,0.9,15.8
2024-11-28 23:44:33.895,1.0,15.8
2024-11-28 23:44:33.903,1.0,20.0
2024-11-28 23:44:33.954,1.0,20.0
2024-11-28 23:44:33.996,1.2,20.0
2024-11-28 23:44:34.006,1.2,24.9
2024-11-28 23:44:34.054,1.2,24.9
2024-11-28 23:44:34.097,1.3,24.9
2024-11-28 23:44:34.105,1.3,26.7
2024-11-28 23:44:34.153,1.3,26.7
2024-11-28 23:44:34.197,1.3,26.7
2024-11-28 23:44:34.204,1.3,26.7
2024-11-28 23:44:34.255,1.3,26.7
2024-11-28 23:44:34.299,1.3,26.7
2024-11-28 23:44:34.306,1.3,26.7
2024-11-28 23:44:34.354,1.3,26.7
2024-11-28 23:44:34.400,1.3,26.7
2024-11-28 23:44:34.405,1.3,26.7
2024-11-28 23:44:34.453,1.3,26.7
2024-11-28 23:44:34.500,1.4,26.7
2024-11-28 23:44:34.504,1.4,26.7
2024-11-28 23:44:34.555,1.4,26.0
2024-11-28 23:44:34.601,1.4,26.0
2024-11-28 23:44:34.603,1.4,26.0
2024-11-28 23:44:34.655,1.4,26.0
2024-11-28 23:44:34.704,1.4,26.0
2024-11-28 23:44:34.706,1.4,26.0
2024-11-28 23:44:34.754,1.4,25.6
2024-11-28 23:44:34.804,1.3,25.6
2024-11-28 23:44:34.805,1.3,24.2
2024-11-28 23:44:34.853,1.3,24.2
2024-11-28 23:44:34.904,1.3,24.2
2024-11-28 23:44:34.905,1.3,24.2
2024-11-28 23:44:34.955,1.3,23.8
2024-11-28 23:44:35.003,1.3,23.8
2024-11-28 23:44:35.008,1.4,23.8
2024-11-28 23:44:35.055,1.4,22.8
2024-11-28 23:44:35.103,1.4,22.8
2024-11-28 23:44:35.107,1.4,22.8
2024-11-28 23:44:35.154,1.4,22.8
2024-11-28 23:44:35.206,1.4,22.8
2024-11-28 23:44:35.208,1.4,22.8
2024-11-28 23:44:35.253,1.4,22.8
2024-11-28 23:44:35.304,1.4,22.8
2024-11-28 23:44:35.309,1.4,22.8
2024-11-28 23:44:35.356,1.4,22.8
2024-11-28 23:44:35.404,1.4,22.8
2024-11-28 23:44:35.410,1.4,22.8
2024-11-28 23:44:35.455,1.4,22.1
2024-11-28 23:44:35.503,1.4,22.1
2024-11-28 23:44:35.511,1.4,22.1
2024-11-28 23:44:35.555,1.4,22.1
2024-11-28 23:44:35.603,1.4,22.1
2024-11-28 23:44:35.612,1.4,22.1
2024-11-28 23:44:35.653,1.4,21.7
2024-11-28 23:44:35.705,1.4,21.7
2024-11-28 23:44:35.712,1.4,21.7
2024-11-28 23:44:35.756,1.4,21.7
2024-11-28 23:44:35.803,1.4,21.7
2024-11-28 23:44:35.813,1.4,21.7
2024-11-28 23:44:35.854,1.4,21.7
2024-11-28 23:44:35.906,1.4,21.7
2024-11-28 23:44:35.914,1.4,21.7
2024-11-28 23:44:35.953,1.4,21.7
2024-11-28 23:44:36.005,1.4,21.7
2024-11-28 23:44:36.015,1.4,21.7
2024-11-28 23:44:36.053,1.4,21.7
2024-11-28 23:44:36.104,1.4,21.7
2024-11-28 23:44:36.116,1.4,21.7
2024-11-28 23:44:36.155,1.4,21.7
2024-11-28 23:44:36.203,1.4,21.7
2024-11-28 23:44:36.217,1.4,21.7
2024-11-28 23:44:36.255,1.4,21.7
2024-11-28 23:44:36.303,1.4,21.7
2024-11-28 23:44:36.317,1.3,21.7
2024-11-28 23:44:36.354,1.3,21.4
2024-11-28 23:44:36.405,1.3,21.4
2024-11-28 23:44:36.418,1.4,21.4
2024-11-28 23:44:36.453,1.4,21.0
2024-11-28 23:44:36.505,1.4,20.7
2024-11-28 23:44:36.519,1.4,20.7
2024-11-28 23:44:36.552,1.4,20.7
2024-11-28 23:44:36.604,1.4,20.3
2024-11-28 23:44:36.620,1.4,20.3
2024-11-28 23:44:36.655,1.4,20.3
2024-11-28 23:44:36.704,1.4,20.0
2024-11-28 23:44:36.721,1.4,20.0
2024-11-28 23:44:36.754,1.4,20.0
2024-11-28 23:44:36.806,1.4,20.0
2024-11-28 23:44:36.822,1.4,20.0
2024-11-28 23:44:36.853,1.4,20.0
2024-11-28 23:44:36.905,1.4,20.0
2024-11-28 23:44:36.923,1.4,20.0
2024-11-28 23:44:36.953,1.4,20.0
2024-11-28 23:44:37.004,1.4,20.0
2024-11-28 23:44:37.023,1.4,20.0
2024-11-28 23:44:37.055,1.4,20.0
2024-11-28 23:44:37.103,1.4,20.0
2024-11-28 23:44:37.124,1.4,20.0
2024-11-28 23:44:37.154,1.4,20.0
2024-11-28 23:44:37.206,1.4,20.0
2024-11-28 23:44:37.225,1.4,20.0
2024-11-28 23:44:37.253,1.4,20.0
2024-11-28 23:44:37.305,1.4,20.0
2024-11-28 23:44:37.326,1.4,20.0
2024-11-28 23:44:37.353,1.4,20.7
2024-11-28 23:44:37.404,1.4,22.4
2024-11-28 23:44:37.426,1.4,22.4
2024-11-28 23:44:37.456,1.4,22.4
2024-11-28 23:44:37.504,1.4,24.2
2024-11-28 23:44:37.527,1.4,24.2
2024-11-28 23:44:37.555,1.4,24.2
2024-11-28 23:44:37.603,1.4,24.9
2024-11-28 23:44:37.628,1.4,24.9
2024-11-28 23:44:37.655,1.4,26.7
2024-11-28 23:44:37.703,1.4,26.7
2024-11-28 23:44:37.728,1.4,26.7
2024-11-28 23:44:37.754,1.4,26.7
2024-11-28 23:44:37.806,1.4,27.7
2024-11-28 23:44:37.829,1.4,27.7
2024-11-28 23:44:37.853,1.4,27.7
2024-11-28 23:44:37.905,1.4,28.1
2024-11-28 23:44:37.930,1.4,28.1
2024-11-28 23:44:37.953,1.4,28.1
2024-11-28 23:44:38.004,1.4,28.4
2024-11-28 23:44:38.031,1.4,28.4
2024-11-28 23:44:38.055,1.4,28.4
2024-11-28 23:44:38.104,1.4,28.4
2024-11-28 23:44:38.132,1.4,28.4
2024-11-28 23:44:38.155,1.4,28.4
2024-11-28 23:44:38.203,1.4,28.4
2024-11-28 23:44:38.232,1.4,28.4
2024-11-28 23:44:38.254,1.4,28.1
2024-11-28 23:44:38.305,1.4,28.1
2024-11-28 23:44:38.333,1.4,28.1
2024-11-28 23:44:38.353,1.4,28.1
2024-11-28 23:44:38.405,1.4,27.7
2024-11-28 23:44:38.434,1.4,27.7
2024-11-28 23:44:38.456,1.4,26.3
2024-11-28 23:44:38.504,1.4,26.3
2024-11-28 23:44:38.535,1.3,26.3
2024-11-28 23:44:38.555,1.3,26.0
2024-11-28 23:44:38.604,1.3,26.0
2024-11-28 23:44:38.636,1.3,26.0
2024-11-28 23:44:38.655,1.3,25.3
2024-11-28 23:44:38.703,1.3,22.8
2024-11-28 23:44:38.737,1.4,22.8
2024-11-28 23:44:38.754,1.4,22.8
2024-11-28 23:44:38.806,1.4,22.8
2024-11-28 23:44:38.838,1.4,22.8
2024-11-28 23:44:38.854,1.4,22.8
2024-11-28 23:44:38.905,1.4,22.1
2024-11-28 23:44:38.939,1.4,22.1
2024-11-28 23:44:38.953,1.4,21.0
2024-11-28 23:44:39.004,1.4,21.0
2024-11-28 23:44:39.040,1.4,21.0
2024-11-28 23:44:39.055,1.4,21.0
2024-11-28 23:44:39.104,1.4,20.7
2024-11-28 23:44:39.141,1.4,20.7
2024-11-28 23:44:39.155,1.4,20.7
2024-11-28 23:44:39.203,1.4,20.0
2024-11-28 23:44:39.241,1.4,20.0
2024-11-28 23:44:39.254,1.4,20.0
2024-11-28 23:44:39.305,1.4,20.0
2024-11-28 23:44:39.342,1.4,20.0
2024-11-28 23:44:39.353,1.4,19.3
2024-11-28 23:44:39.404,1.4,19.3
2024-11-28 23:44:39.443,1.4,19.3
2024-11-28 23:44:39.455,1.4,18.2
2024-11-28 23:44:39.503,1.4,18.2
2024-11-28 23:44:39.544,1.4,18.2
2024-11-28 23:44:39.555,1.4,18.2
2024-11-28 23:44:39.603,1.4,18.2
2024-11-28 23:44:39.645,1.4,18.2
2024-11-28 23:44:39.654,1.4,18.2
2024-11-28 23:44:39.706,1.4,17.9
2024-11-28 23:44:39.745,1.4,17.9
2024-11-28 23:44:39.753,1.4,16.8
2024-11-28 23:44:39.805,1.4,16.8
2024-11-28 23:44:39.846,1.5,16.8
2024-11-28 23:44:39.853,1.5,16.8
2024-11-28 23:44:39.905,1.5,16.8
2024-11-28 23:44:39.947,1.4,16.8
2024-11-28 23:44:39.955,1.4,16.5
2024-11-28 23:44:40.004,1.4,16.1
2024-11-28 23:44:40.048,1.4,16.1
2024-11-28 23:44:40.055,1.4,16.1
2024-11-28 23:44:40.103,1.4,15.8
2024-11-28 23:44:40.149,1.4,15.8
2024-11-28 23:44:40.154,1.4,15.8
2024-11-28 23:44:40.206,1.4,15.8
2024-11-28 23:44:40.249,1.4,15.8
2024-11-28 23:44:40.254,1.4,15.8
2024-11-28 23:44:40.305,1.4,15.8
2024-11-28 23:44:40.350,1.4,15.8
2024-11-28 23:44:40.353,1.4,15.8
2024-11-28 23:44:40.406,1.4,15.8
2024-11-28 23:44:40.451,1.4,15.8
2024-11-28 23:44:40.455,1.4,15.8
2024-11-28 23:44:40.504,1.4,15.1
2024-11-28 23:44:40.552,1.4,15.1
2024-11-28 23:44:40.555,1.4,15.1
2024-11-28 23:44:40.603,1.4,15.4
2024-11-28 23:44:40.653,1.4,15.4
2024-11-28 23:44:40.654,1.4,15.4
2024-11-28 23:44:40.705,1.4,15.4
2024-11-28 23:44:40.753,1.4,15.4
2024-11-28 23:44:40.753,1.4,15.4
2024-11-28 23:44:40.804,1.4,15.4
2024-11-28 23:44:40.855,1.4,15.4
2024-11-28 23:44:40.856,1.4,15.4
2024-11-28 23:44:40.904,1.4,15.8
2024-11-28 23:44:40.955,1.4,15.8
2024-11-28 23:44:40.955,1.4,15.8
2024-11-28 23:44:41.003,1.4,16.8
2024-11-28 23:44:41.055,1.4,19.3
2024-11-28 23:44:41.056,1.4,19.3
2024-11-28 23:44:41.106,1.4,19.3
2024-11-28 23:44:41.154,1.4,20.0
2024-11-28 23:44:41.158,1.4,20.0
2024-11-28 23:44:41.205,1.4,20.0
2024-11-28 23:44:41.256,1.4,20.3
2024-11-28 23:44:41.257,1.4,20.3
2024-11-28 23:44:41.304,1.4,23.1
2024-11-28 23:44:41.356,1.4,23.1
2024-11-28 23:44:41.359,1.4,23.1
2024-11-28 23:44:41.404,1.4,26.3
2024-11-28 23:44:41.455,1.4,26.3
2024-11-28 23:44:41.459,1.4,26.3
2024-11-28 23:44:41.503,1.4,26.7
2024-11-28 23:44:41.553,1.4,28.1
2024-11-28 23:44:41.560,1.4,28.1
2024-11-28 23:44:41.605,1.4,28.1
2024-11-28 23:44:41.653,1.4,28.4
2024-11-28 23:44:41.661,1.4,28.4
2024-11-28 23:44:41.704,1.4,28.4
2024-11-28 23:44:41.756,1.4,28.4
2024-11-28 23:44:41.761,1.4,28.4
2024-11-28 23:44:41.803,1.4,29.1
2024-11-28 23:44:41.855,1.4,29.1
2024-11-28 23:44:41.862,1.4,29.1
2024-11-28 23:44:41.903,1.4,29.1
2024-11-28 23:44:41.954,1.4,29.1
2024-11-28 23:44:41.963,1.4,29.1
2024-11-28 23:44:42.006,1.4,29.1
2024-11-28 23:44:42.053,1.4,29.1
2024-11-28 23:44:42.064,1.4,29.1
2024-11-28 23:44:42.105,1.4,29.1
2024-11-28 23:44:42.153,1.4,29.1
2024-11-28 23:44:42.165,1.5,29.1
2024-11-28 23:44:42.204,1.5,29.1
2024-11-28 23:44:42.256,1.5,29.1
2024-11-28 23:44:42.266,1.4,29.1
2024-11-28 23:44:42.303,1.4,28.4
2024-11-28 23:44:42.355,1.4,28.4
2024-11-28 23:44:42.367,1.4,28.4
2024-11-28 23:44:42.406,1.4,28.4
2024-11-28 23:44:42.454,1.4,27.4
2024-11-28 23:44:42.467,1.4,27.4
2024-11-28 23:44:42.505,1.4,27.4
2024-11-28 23:44:42.553,1.4,25.6
2024-11-28 23:44:42.568,1.4,25.6
2024-11-28 23:44:42.605,1.4,25.3
2024-11-28 23:44:42.655,1.4,25.3
2024-11-28 23:44:42.669,1.4,25.3
2024-11-28 23:44:42.703,1.4,24.2
2024-11-28 23:44:42.754,1.4,24.2
2024-11-28 23:44:42.769,1.5,24.2
2024-11-28 23:44:42.805,1.5,22.1
2024-11-28 23:44:42.854,1.5,22.1
2024-11-28 23:44:42.870,1.4,22.1
2024-11-28 23:44:42.905,1.4,22.1
2024-11-28 23:44:42.953,1.4,21.7
2024-11-28 23:44:42.972,1.4,21.7
2024-11-28 23:44:43.004,1.4,20.7
2024-11-28 23:44:43.056,1.4,20.7
2024-11-28 23:44:43.073,1.4,20.7
2024-11-28 23:44:43.103,1.4,20.7
2024-11-28 23:44:43.155,1.4,20.7
2024-11-28 23:44:43.173,1.4,20.7
2024-11-28 23:44:43.203,1.4,20.7
2024-11-28 23:44:43.254,1.4,20.7
2024-11-28 23:44:43.275,1.4,20.7
2024-11-28 23:44:43.305,1.4,20.7
2024-11-28 23:44:43.354,1.4,20.7
2024-11-28 23:44:43.375,1.4,20.7
2024-11-28 23:44:43.405,1.4,21.7
2024-11-28 23:44:43.456,1.4,21.7
2024-11-28 23:44:43.477,1.4,21.7
2024-11-28 23:44:43.504,1.4,23.8
2024-11-28 23:44:43.555,1.4,23.8
2024-11-28 23:44:43.577,1.4,23.8
2024-11-28 23:44:43.603,1.4,26.0
2024-11-28 23:44:43.655,1.4,29.8
2024-11-28 23:44:43.678,1.4,29.8
2024-11-28 23:44:43.705,1.4,29.8
2024-11-28 23:44:43.753,1.4,31.2
2024-11-28 23:44:43.779,1.4,31.2
2024-11-28 23:44:43.805,1.4,31.2
2024-11-28 23:44:43.856,1.4,30.2
2024-11-28 23:44:43.880,1.4,30.2
2024-11-28 23:44:43.903,1.4,30.2
2024-11-28 23:44:43.955,1.4,30.2
2024-11-28 23:44:43.980,1.4,30.2
2024-11-28 23:44:44.002,1.4,30.2
2024-11-28 23:44:44.054,1.4,30.2
2024-11-28 23:44:44.081,1.5,30.2
2024-11-28 23:44:44.105,1.5,30.2
2024-11-28 23:44:44.153,1.5,30.2
2024-11-28 23:44:44.182,1.5,30.2
2024-11-28 23:44:44.203,1.5,30.2
2024-11-28 23:44:44.255,1.5,30.2
2024-11-28 23:44:44.283,1.5,30.2
2024-11-28 23:44:44.306,1.5,30.2
2024-11-28 23:44:44.355,1.5,30.2
2024-11-28 23:44:44.383,1.5,30.2
2024-11-28 23:44:44.405,1.5,30.2
2024-11-28 23:44:44.453,1.5,30.2
2024-11-28 23:44:44.484,1.5,30.2
2024-11-28 23:44:44.504,1.5,30.2
2024-11-28 23:44:44.555,1.5,30.2
2024-11-28 23:44:44.585,1.5,30.2
2024-11-28 23:44:44.606,1.5,30.2
2024-11-28 23:44:44.653,1.5,30.2
2024-11-28 23:44:44.686,1.5,30.2
2024-11-28 23:44:44.704,1.5,30.2
2024-11-28 23:44:44.755,1.5,30.2
2024-11-28 23:44:44.786,1.5,30.2
2024-11-28 23:44:44.803,1.5,30.2
2024-11-28 23:44:44.854,1.5,30.2
2024-11-28 23:44:44.887,1.5,30.2
2024-11-28 23:44:44.905,1.5,30.2
2024-11-28 23:44:44.953,1.5,30.2
2024-11-28 23:44:44.988,1.5,30.2
2024-11-28 23:44:45.004,1.5,30.2
2024-11-28 23:44:45.055,1.5,30.2
2024-11-28 23:44:45.089,1.5,30.2
2024-11-28 23:44:45.103,1.5,30.2
2024-11-28 23:44:45.154,1.5,30.2
2024-11-28 23:44:45.190,1.5,30.2
2024-11-28 23:44:45.206,1.5,30.2
2024-11-28 23:44:45.253,1.5,30.2
2024-11-28 23:44:45.291,1.5,30.2
2024-11-28 23:44:45.304,1.5,30.2
2024-11-28 23:44:45.356,1.5,30.2
2024-11-28 23:44:45.392,1.5,30.2
2024-11-28 23:44:45.403,1.5,30.2
2024-11-28 23:44:45.455,1.5,30.2
2024-11-28 23:44:45.493,1.5,30.2
2024-11-28 23:44:45.506,1.5,30.2
2024-11-28 23:44:45.554,1.5,30.2
2024-11-28 23:44:45.594,1.5,30.2
2024-11-28 23:44:45.605,1.5,29.5
2024-11-28 23:44:45.653,1.5,29.5
2024-11-28 23:44:45.694,1.5,29.5
2024-11-28 23:44:45.704,1.5,26.7
2024-11-28 23:44:45.752,1.5,26.7
2024-11-28 23:44:45.795,1.5,26.7
2024-11-28 23:44:45.804,1.5,24.6
2024-11-28 23:44:45.856,1.5,24.2
2024-11-28 23:44:45.896,1.5,24.2
2024-11-28 23:44:45.903,1.5,24.2
2024-11-28 23:44:45.955,1.5,20.3
2024-11-28 23:44:45.997,1.5,20.3
2024-11-28 23:44:46.002,1.5,20.3
2024-11-28 23:44:46.054,1.5,17.9
2024-11-28 23:44:46.097,1.5,17.9
2024-11-28 23:44:46.105,1.5,17.5
2024-11-28 23:44:46.154,1.5,17.5
2024-11-28 23:44:46.198,1.5,17.5
2024-11-28 23:44:46.205,1.5,15.1
2024-11-28 23:44:46.253,1.5,14.4
2024-11-28 23:44:46.299,1.5,14.4
2024-11-28 23:44:46.304,1.5,14.4
2024-11-28 23:44:46.356,1.5,13.3
2024-11-28 23:44:46.400,1.5,13.3
2024-11-28 23:44:46.403,1.5,13.3
2024-11-28 23:44:46.455,1.5,11.9
2024-11-28 23:44:46.501,1.5,11.9
2024-11-28 23:44:46.506,1.5,9.8
2024-11-28 23:44:46.554,1.5,9.8
2024-11-28 23:44:46.601,1.5,9.8
2024-11-28 23:44:46.605,1.5,5.6
2024-11-28 23:44:46.653,1.5,2.4
2024-11-28 23:44:46.702,1.5,2.4
2024-11-28 23:44:46.704,1.5,2.4
2024-11-28 23:44:46.753,1.5,-1.4
2024-11-28 23:44:46.803,1.5,-1.4
2024-11-28 23:44:46.804,1.5,-1.4
2024-11-28 23:44:46.856,1.5,-5.6
2024-11-28 23:44:46.904,1.5,-5.6
2024-11-28 23:44:46.905,1.5,-8.7
2024-11-28 23:44:46.955,1.5,-8.7
2024-11-28 23:44:47.003,1.5,-11.9
2024-11-28 23:44:47.004,1.5,-11.9
2024-11-28 23:44:47.054,1.5,-11.9
2024-11-28 23:44:47.105,1.5,-16.8
2024-11-28 23:44:47.105,1.5,-16.8
2024-11-28 23:44:47.156,1.5,-20.0
2024-11-28 23:44:47.204,1.5,-20.0
2024-11-28 23:44:47.207,1.5,-20.0
2024-11-28 23:44:47.255,1.5,-22.8
2024-11-28 23:44:47.303,1.5,-26.7
2024-11-28 23:44:47.309,1.5,-26.7
2024-11-28 23:44:47.355,1.5,-26.7
2024-11-28 23:44:47.403,1.5,-29.1
2024-11-28 23:44:47.410,1.5,-29.1
2024-11-28 23:44:47.454,1.5,-29.1
2024-11-28 23:44:47.506,1.5,-27.4
2024-11-28 23:44:47.510,1.5,-27.4
2024-11-28 23:44:47.554,1.5,-20.7
2024-11-28 23:44:47.606,1.5,-20.7
2024-11-28 23:44:47.612,1.5,-20.7
2024-11-28 23:44:47.653,1.5,-14.4
2024-11-28 23:44:47.705,1.5,-14.4
2024-11-28 23:44:47.712,1.5,-14.4
2024-11-28 23:44:47.753,1.5,-13.3
2024-11-28 23:44:47.805,1.5,-10.1
2024-11-28 23:44:47.813,1.5,-10.1
2024-11-28 23:44:47.855,1.5,-10.1
2024-11-28 23:44:47.904,1.5,-4.2
2024-11-28 23:44:47.914,1.5,-4.2
2024-11-28 23:44:47.955,1.5,-1.4
2024-11-28 23:44:48.003,1.5,-1.4
2024-11-28 23:44:48.015,1.5,-1.4
2024-11-28 23:44:48.054,1.5,-0.3
2024-11-28 23:44:48.105,1.5,-0.3
2024-11-28 23:44:48.115,1.5,-0.3
2024-11-28 23:44:48.153,1.5,-0.7
2024-11-28 23:44:48.204,1.5,-0.7
2024-11-28 23:44:48.216,1.5,-0.7
2024-11-28 23:44:48.256,1.5,-0.7
2024-11-28 23:44:48.317,1.5,-0.7
2024-11-28 23:44:48.418,1.5,-0.7
2024-11-28 23:44:48.519,1.5,-0.7
2024-11-28 23:44:48.619,0.7,-0.7
2024-11-28 23:44:48.720,0.6,-0.7
2024-11-28 23:44:48.785,0.6,-0.7
2024-11-28 23:44:48.821,0.0,-0.7
2024-11-28 23:44:48.921,0.0,-0.7
2024-11-28 23:44:49.023,0.0,-0.7
2024-11-28 23:44:49.123,0.0,-0.7
2024-11-28 23:44:49.224,0.0,-0.7
2024-11-28 23:44:49.312,0.0,-0.7
2024-11-28 23:44:49.325,0.0,-0.7
2024-11-28 23:44:49.426,0.0,-0.7
2024-11-28 23:44:49.527,0.0,-0.7
2024-11-28 23:44:49.627,0.0,-0.7
2024-11-28 23:44:49.728,0.0,-0.7
2024-11-28 23:44:49.829,0.0,-0.7
2024-11-28 23:44:49.838,0.0,-0.7
2024-11-28 23:44:49.889,0.0,-0.7
2024-11-28 23:44:49.930,0.0,-0.7
2024-11-28 23:44:49.940,0.0,-0.7
2024-11-28 23:44:49.988,0.0,-0.7
2024-11-28 23:44:50.030,0.0,-0.7
2024-11-28 23:44:50.039,0.0,-0.7
2024-11-28 23:44:50.090,0.0,-0.7
2024-11-28 23:44:50.132,0.0,-0.7
2024-11-28 23:44:50.138,0.0,-0.7
2024-11-28 23:44:50.189,0.0,-0.7
2024-11-28 23:44:50.232,0.0,-0.7
2024-11-28 23:44:50.240,0.0,-0.7
2024-11-28 23:44:50.288,0.0,-0.7
2024-11-28 23:44:50.333,0.0,-0.7
2024-11-28 23:44:50.339,0.0,-0.7
2024-11-28 23:44:50.389,0.0,-0.7
2024-11-28 23:44:50.434,0.0,-0.7
2024-11-28 23:44:50.440,0.0,-0.7
2024-11-28 23:44:50.488,0.0,-0.7
2024-11-28 23:44:50.534,0.0,-0.7
2024-11-28 23:44:50.538,0.0,-0.7
2024-11-28 23:44:50.589,0.0,-0.7
2024-11-28 23:44:50.635,0.0,-0.7
2024-11-28 23:44:50.640,0.0,-0.7
2024-11-28 23:44:50.688,0.0,-0.7
2024-11-28 23:44:50.736,0.0,-0.7
2024-11-28 23:44:50.738,0.0,-0.7
2024-11-28 23:44:50.789,0.0,-0.7
2024-11-28 23:44:50.837,0.0,-0.7
2024-11-28 23:44:50.838,0.0,-0.7
2024-11-28 23:44:50.888,0.0,-0.7
2024-11-28 23:44:50.937,0.0,-0.7
2024-11-28 23:44:50.939,0.0,-0.7
2024-11-28 23:44:50.991,0.0,-0.7
2024-11-28 23:44:51.038,0.0,-0.7
2024-11-28 23:44:51.039,0.0,-0.7
2024-11-28 23:44:51.089,0.0,-0.7
2024-11-28 23:44:51.139,0.0,-0.7
2024-11-28 23:44:51.140,0.0,-0.7
2024-11-28 23:44:51.187,0.0,-0.7
2024-11-28 23:44:51.238,0.0,-0.7
2024-11-28 23:44:51.240,0.0,-0.7
2024-11-28 23:44:51.289,0.0,-0.7
2024-11-28 23:44:51.340,0.0,-0.7
2024-11-28 23:44:51.341,0.0,-0.7
2024-11-28 23:44:51.388,0.0,-0.7
2024-11-28 23:44:51.439,0.0,-0.7
2024-11-28 23:44:51.441,0.0,-0.7
2024-11-28 23:44:51.489,0.0,-0.7
2024-11-28 23:44:51.540,0.0,-0.7
2024-11-28 23:44:51.542,0.0,-0.7
2024-11-28 23:44:51.587,0.0,-0.7
2024-11-28 23:44:51.638,0.0,-0.7
2024-11-28 23:44:51.643,0.0,-0.7
2024-11-28 23:44:51.689,0.0,-0.7
2024-11-28 23:44:51.737,0.0,-0.7
2024-11-28 23:44:51.744,0.0,-0.7
2024-11-28 23:44:51.788,0.0,-0.7
2024-11-28 23:44:51.839,0.0,-0.7
2024-11-28 23:44:51.845,0.0,-0.7
2024-11-28 23:44:51.890,0.0,-0.7
2024-11-28 23:44:51.938,0.0,-0.7
2024-11-28 23:44:51.946,0.0,-0.7
2024-11-28 23:44:51.989,0.0,-0.7
2024-11-28 23:44:52.040,0.0,-0.7
2024-11-28 23:44:52.047,0.0,-0.7
2024-11-28 23:44:52.090,0.0,-0.7
2024-11-28 23:44:52.138,0.0,-0.7
2024-11-28 23:44:52.148,0.0,-0.7
2024-11-28 23:44:52.189,0.0,-0.7
2024-11-28 23:44:52.240,0.0,-0.7
2024-11-28 23:44:52.248,0.0,-0.7
2024-11-28 23:44:52.288,0.0,-0.7
2024-11-28 23:44:52.339,0.0,-0.7
2024-11-28 23:44:52.349,0.0,-0.7
2024-11-28 23:44:52.390,0.0,-0.7
2024-11-28 23:44:52.440,0.0,-0.7
2024-11-28 23:44:52.450,0.0,-0.7
2024-11-28 23:44:52.488,0.0,-0.7
2024-11-28 23:44:52.539,0.0,-0.7
2024-11-28 23:44:52.551,0.0,-0.7
2024-11-28 23:44:52.590,0.0,-0.7
2024-11-28 23:44:52.638,0.0,-0.7
2024-11-28 23:44:52.652,0.0,-0.7
2024-11-28 23:44:52.689,0.0,-0.7
2024-11-28 23:44:52.740,0.0,-0.7
2024-11-28 23:44:52.752,0.0,-0.7
2024-11-28 23:44:52.787,0.0,-0.7
2024-11-28 23:44:52.838,0.0,-0.7
2024-11-28 23:44:52.853,0.0,-0.7
2024-11-28 23:44:52.889,0.0,-0.7
2024-11-28 23:44:52.937,0.0,-0.7
2024-11-28 23:44:52.954,0.0,-0.7
2024-11-28 23:44:52.988,0.0,-0.7
2024-11-28 23:44:53.039,0.0,-0.7
2024-11-28 23:44:53.055,0.0,-0.7
2024-11-28 23:44:53.090,0.0,-0.7
2024-11-28 23:44:53.138,0.0,-0.7
2024-11-28 23:44:53.155,0.0,-0.7
2024-11-28 23:44:53.189,0.0,-0.7
2024-11-28 23:44:53.240,0.0,-0.7
2024-11-28 23:44:53.256,0.0,-0.7
2024-11-28 23:44:53.288,0.0,-0.7
2024-11-28 23:44:53.339,0.0,-0.7
2024-11-28 23:44:53.357,0.0,-0.7
2024-11-28 23:44:53.390,0.0,-0.7
2024-11-28 23:44:53.437,0.0,-0.7
2024-11-28 23:44:53.458,0.0,-0.7
2024-11-28 23:44:53.489,0.0,-0.7
2024-11-28 23:44:53.539,0.0,-0.7
2024-11-28 23:44:53.558,0.0,-0.7
2024-11-28 23:44:53.590,0.0,-0.7
2024-11-28 23:44:53.638,0.0,-0.7
2024-11-28 23:44:53.659,0.0,-0.7
2024-11-28 23:44:53.689,0.0,-0.7
2024-11-28 23:44:53.740,0.0,-0.7
2024-11-28 23:44:53.760,0.0,-0.7
2024-11-28 23:44:53.787,0.0,-0.7
2024-11-28 23:44:53.838,0.0,-0.7
2024-11-28 23:44:53.860,0.0,-0.7
2024-11-28 23:44:53.889,0.0,-0.7
2024-11-28 23:44:53.940,0.0,-0.7
2024-11-28 23:44:53.961,0.0,-0.7
2024-11-28 23:44:53.987,0.0,-0.7
2024-11-28 23:44:54.039,0.0,-0.7
2024-11-28 23:44:54.062,0.0,-0.7
2024-11-28 23:44:54.090,0.0,-0.7
