Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:42:40.107,1.9,21.7
2024-11-28 23:42:40.159,1.9,21.7
2024-11-28 23:42:40.201,1.9,21.7
2024-11-28 23:42:40.206,1.9,21.7
2024-11-28 23:42:40.258,1.9,21.4
2024-11-28 23:42:40.302,1.9,21.4
2024-11-28 23:42:40.309,1.9,21.4
2024-11-28 23:42:40.357,1.9,21.4
2024-11-28 23:42:40.404,1.9,21.4
2024-11-28 23:42:40.408,1.9,21.4
2024-11-28 23:42:40.460,1.9,21.4
2024-11-28 23:42:40.504,1.9,21.4
2024-11-28 23:42:40.508,1.9,21.4
2024-11-28 23:42:40.559,1.9,21.4
2024-11-28 23:42:40.605,1.9,21.4
2024-11-28 23:42:40.606,1.9,21.4
2024-11-28 23:42:40.658,1.9,21.4
2024-11-28 23:42:40.706,1.9,21.4
2024-11-28 23:42:40.710,1.9,21.4
2024-11-28 23:42:40.757,1.9,21.4
2024-11-28 23:42:40.806,1.9,21.4
2024-11-28 23:42:40.808,1.9,20.7
2024-11-28 23:42:40.862,1.9,20.0
2024-11-28 23:42:40.907,1.9,20.0
2024-11-28 23:42:40.908,1.9,20.0
2024-11-28 23:42:40.959,1.9,20.0
2024-11-28 23:42:41.008,1.9,20.0
2024-11-28 23:42:41.009,1.9,20.0
2024-11-28 23:42:41.058,1.9,20.0
2024-11-28 23:42:41.109,1.9,20.0
2024-11-28 23:42:41.110,1.9,19.6
2024-11-28 23:42:41.156,1.9,19.6
2024-11-28 23:42:41.207,1.9,19.6
2024-11-28 23:42:41.209,1.9,19.6
2024-11-28 23:42:41.259,1.9,19.6
2024-11-28 23:42:41.307,1.9,19.6
2024-11-28 23:42:41.310,1.9,19.6
2024-11-28 23:42:41.358,1.9,20.3
2024-11-28 23:42:41.406,1.9,20.3
2024-11-28 23:42:41.411,1.9,20.3
2024-11-28 23:42:41.457,1.9,21.7
2024-11-28 23:42:41.509,1.9,24.6
2024-11-28 23:42:41.513,1.9,24.6
2024-11-28 23:42:41.557,1.9,24.6
2024-11-28 23:42:41.609,1.9,27.4
2024-11-28 23:42:41.613,1.9,27.4
2024-11-28 23:42:41.656,1.9,27.4
2024-11-28 23:42:41.708,1.9,27.7
2024-11-28 23:42:41.714,1.9,27.7
2024-11-28 23:42:41.759,1.9,28.8
2024-11-28 23:42:41.807,1.9,28.8
2024-11-28 23:42:41.814,1.9,28.8
2024-11-28 23:42:41.858,1.9,28.8
2024-11-28 23:42:41.909,1.9,29.1
2024-11-28 23:42:41.915,1.8,29.1
2024-11-28 23:42:41.957,1.8,29.1
2024-11-28 23:42:42.008,1.8,28.8
2024-11-28 23:42:42.017,1.9,28.8
2024-11-28 23:42:42.059,1.9,28.8
2024-11-28 23:42:42.108,1.9,28.8
2024-11-28 23:42:42.118,1.9,28.8
2024-11-28 23:42:42.158,1.9,28.1
2024-11-28 23:42:42.206,1.9,28.1
2024-11-28 23:42:42.219,1.9,28.1
2024-11-28 23:42:42.257,1.9,24.9
2024-11-28 23:42:42.309,1.9,24.9
2024-11-28 23:42:42.319,1.8,24.9
2024-11-28 23:42:42.360,1.8,24.6
2024-11-28 23:42:42.408,1.8,22.8
2024-11-28 23:42:42.420,1.9,22.8
2024-11-28 23:42:42.459,1.9,22.8
2024-11-28 23:42:42.507,1.9,22.8
2024-11-28 23:42:42.521,1.9,22.8
2024-11-28 23:42:42.558,1.9,20.7
2024-11-28 23:42:42.607,1.9,20.7
2024-11-28 23:42:42.622,1.9,20.7
2024-11-28 23:42:42.657,1.9,19.6
2024-11-28 23:42:42.709,1.9,19.6
2024-11-28 23:42:42.723,1.9,19.6
2024-11-28 23:42:42.756,1.9,19.3
2024-11-28 23:42:42.808,1.9,19.3
2024-11-28 23:42:42.824,1.9,19.3
2024-11-28 23:42:42.859,1.9,19.3
2024-11-28 23:42:42.907,1.9,19.3
2024-11-28 23:42:42.925,1.9,19.3
2024-11-28 23:42:42.958,1.9,19.3
2024-11-28 23:42:43.007,1.9,18.9
2024-11-28 23:42:43.025,1.9,18.9
2024-11-28 23:42:43.058,1.9,18.2
2024-11-28 23:42:43.110,1.9,18.2
2024-11-28 23:42:43.126,1.9,18.2
2024-11-28 23:42:43.157,1.9,17.2
2024-11-28 23:42:43.209,1.9,17.2
2024-11-28 23:42:43.227,1.9,17.2
2024-11-28 23:42:43.256,1.9,17.2
2024-11-28 23:42:43.308,1.9,16.5
2024-11-28 23:42:43.328,1.9,16.5
2024-11-28 23:42:43.359,1.9,16.5
2024-11-28 23:42:43.408,1.9,15.4
2024-11-28 23:42:43.429,1.9,15.4
2024-11-28 23:42:43.459,1.9,15.4
2024-11-28 23:42:43.510,1.9,15.4
2024-11-28 23:42:43.530,1.9,15.4
2024-11-28 23:42:43.557,1.9,15.1
2024-11-28 23:42:43.609,1.9,15.1
2024-11-28 23:42:43.631,1.9,15.1
2024-11-28 23:42:43.656,1.9,15.1
2024-11-28 23:42:43.708,1.9,15.1
2024-11-28 23:42:43.733,2.0,15.1
2024-11-28 23:42:43.759,2.0,15.1
2024-11-28 23:42:43.807,2.0,15.1
2024-11-28 23:42:43.834,1.9,15.1
2024-11-28 23:42:43.859,1.9,15.1
2024-11-28 23:42:43.907,1.9,15.1
2024-11-28 23:42:43.935,1.9,15.1
2024-11-28 23:42:43.958,1.9,15.1
2024-11-28 23:42:44.010,1.9,15.1
2024-11-28 23:42:44.035,1.9,15.1
2024-11-28 23:42:44.057,1.9,16.1
2024-11-28 23:42:44.109,1.9,17.5
2024-11-28 23:42:44.136,1.9,17.5
2024-11-28 23:42:44.157,1.9,17.5
2024-11-28 23:42:44.209,1.9,19.6
2024-11-28 23:42:44.237,1.9,19.6
2024-11-28 23:42:44.256,1.9,19.6
2024-11-28 23:42:44.308,1.9,20.0
2024-11-28 23:42:44.338,1.9,20.0
2024-11-28 23:42:44.359,1.9,23.1
2024-11-28 23:42:44.408,1.9,23.1
2024-11-28 23:42:44.439,1.9,23.1
2024-11-28 23:42:44.459,1.9,27.0
2024-11-28 23:42:44.507,1.9,28.8
2024-11-28 23:42:44.539,1.9,28.8
2024-11-28 23:42:44.558,1.9,28.8
2024-11-28 23:42:44.610,1.9,29.5
2024-11-28 23:42:44.640,1.9,29.5
2024-11-28 23:42:44.658,1.9,29.5
2024-11-28 23:42:44.709,1.9,29.5
2024-11-28 23:42:44.741,1.9,29.5
2024-11-28 23:42:44.757,1.9,29.5
2024-11-28 23:42:44.808,1.9,29.5
2024-11-28 23:42:44.841,1.9,29.5
2024-11-28 23:42:44.859,1.9,29.5
2024-11-28 23:42:44.907,1.9,29.5
2024-11-28 23:42:44.942,1.9,29.5
2024-11-28 23:42:44.958,1.9,29.5
2024-11-28 23:42:45.010,1.9,29.5
2024-11-28 23:42:45.043,1.9,29.5
2024-11-28 23:42:45.057,1.9,29.5
2024-11-28 23:42:45.109,1.9,29.5
2024-11-28 23:42:45.144,1.9,29.5
2024-11-28 23:42:45.157,1.9,29.5
2024-11-28 23:42:45.208,1.9,28.8
2024-11-28 23:42:45.244,1.9,28.8
2024-11-28 23:42:45.259,1.9,26.7
2024-11-28 23:42:45.307,1.9,26.7
2024-11-28 23:42:45.345,1.9,26.7
2024-11-28 23:42:45.359,1.9,26.0
2024-11-28 23:42:45.407,1.9,23.8
2024-11-28 23:42:45.446,1.9,23.8
2024-11-28 23:42:45.458,1.9,23.8
2024-11-28 23:42:45.510,1.9,20.7
2024-11-28 23:42:45.546,1.9,20.7
2024-11-28 23:42:45.557,1.9,20.7
2024-11-28 23:42:45.609,1.9,20.7
2024-11-28 23:42:45.647,2.0,20.7
2024-11-28 23:42:45.656,2.0,19.6
2024-11-28 23:42:45.708,2.0,19.6
2024-11-28 23:42:45.748,2.0,19.6
2024-11-28 23:42:45.759,2.0,19.3
2024-11-28 23:42:45.807,2.0,19.3
2024-11-28 23:42:45.849,1.9,19.3
2024-11-28 23:42:45.858,1.9,19.3
2024-11-28 23:42:45.907,1.9,20.0
2024-11-28 23:42:45.950,1.9,20.0
2024-11-28 23:42:45.958,1.9,20.0
2024-11-28 23:42:46.010,1.9,21.7
2024-11-28 23:42:46.051,1.9,21.7
2024-11-28 23:42:46.058,1.9,25.3
2024-11-28 23:42:46.109,1.9,25.3
2024-11-28 23:42:46.152,1.9,25.3
2024-11-28 23:42:46.157,1.9,30.2
2024-11-28 23:42:46.209,1.9,30.2
2024-11-28 23:42:46.252,1.9,30.2
2024-11-28 23:42:46.256,1.9,31.2
2024-11-28 23:42:46.308,1.9,30.5
2024-11-28 23:42:46.353,1.9,30.5
2024-11-28 23:42:46.359,1.9,30.5
2024-11-28 23:42:46.407,1.9,30.5
2024-11-28 23:42:46.454,1.9,30.5
2024-11-28 23:42:46.457,1.9,30.5
2024-11-28 23:42:46.509,1.9,30.5
2024-11-28 23:42:46.555,1.9,30.5
2024-11-28 23:42:46.557,1.9,30.5
2024-11-28 23:42:46.608,1.9,30.5
2024-11-28 23:42:46.656,2.0,30.5
2024-11-28 23:42:46.656,2.0,30.5
2024-11-28 23:42:46.708,2.0,30.5
2024-11-28 23:42:46.756,2.0,30.5
2024-11-28 23:42:46.759,2.0,30.5
2024-11-28 23:42:46.807,2.0,30.5
2024-11-28 23:42:46.857,1.9,30.5
2024-11-28 23:42:46.858,1.9,30.5
2024-11-28 23:42:46.906,1.9,30.5
2024-11-28 23:42:46.958,1.9,30.5
2024-11-28 23:42:46.958,2.0,30.5
2024-11-28 23:42:47.009,2.0,30.5
2024-11-28 23:42:47.057,2.0,30.5
2024-11-28 23:42:47.059,1.9,30.5
2024-11-28 23:42:47.108,1.9,30.5
2024-11-28 23:42:47.160,1.9,30.5
2024-11-28 23:42:47.160,1.9,30.5
2024-11-28 23:42:47.208,1.9,30.5
2024-11-28 23:42:47.259,1.9,30.5
2024-11-28 23:42:47.260,1.9,30.5
2024-11-28 23:42:47.306,1.9,30.5
2024-11-28 23:42:47.358,1.9,30.5
2024-11-28 23:42:47.361,1.9,30.5
2024-11-28 23:42:47.409,1.9,30.5
2024-11-28 23:42:47.458,1.9,30.5
2024-11-28 23:42:47.462,1.9,30.5
2024-11-28 23:42:47.509,1.9,30.5
2024-11-28 23:42:47.557,1.9,30.5
2024-11-28 23:42:47.562,1.9,30.5
2024-11-28 23:42:47.608,1.9,30.5
2024-11-28 23:42:47.660,1.9,30.5
2024-11-28 23:42:47.664,1.9,30.5
2024-11-28 23:42:47.708,1.9,29.8
2024-11-28 23:42:47.759,1.9,29.8
2024-11-28 23:42:47.765,1.9,29.8
2024-11-28 23:42:47.807,1.9,27.0
2024-11-28 23:42:47.858,1.9,22.8
2024-11-28 23:42:47.866,1.9,22.8
2024-11-28 23:42:47.910,1.9,22.8
2024-11-28 23:42:47.958,1.9,20.0
2024-11-28 23:42:47.968,1.9,20.0
2024-11-28 23:42:48.009,1.9,20.0
2024-11-28 23:42:48.057,1.9,17.5
2024-11-28 23:42:48.068,2.0,17.5
2024-11-28 23:42:48.109,2.0,13.0
2024-11-28 23:42:48.157,2.0,13.0
2024-11-28 23:42:48.169,2.0,13.0
2024-11-28 23:42:48.207,2.0,12.3
2024-11-28 23:42:48.259,2.0,10.8
2024-11-28 23:42:48.269,2.0,10.8
2024-11-28 23:42:48.307,2.0,10.8
2024-11-28 23:42:48.358,2.0,6.3
2024-11-28 23:42:48.370,2.0,6.3
2024-11-28 23:42:48.406,2.0,6.3
2024-11-28 23:42:48.458,2.0,4.9
2024-11-28 23:42:48.471,2.0,4.9
2024-11-28 23:42:48.509,2.0,2.4
2024-11-28 23:42:48.558,2.0,2.4
2024-11-28 23:42:48.572,2.0,2.4
2024-11-28 23:42:48.608,2.0,-5.2
2024-11-28 23:42:48.673,2.0,-5.2
2024-11-28 23:42:48.774,2.0,-5.2
2024-11-28 23:42:48.874,2.0,-5.2
2024-11-28 23:42:48.975,1.7,-5.2
2024-11-28 23:42:49.076,0.6,-5.2
2024-11-28 23:42:49.134,0.6,-0.0
2024-11-28 23:42:49.177,0.4,-0.0
2024-11-28 23:42:49.185,0.4,-0.0
2024-11-28 23:42:49.233,0.4,-0.0
2024-11-28 23:42:49.278,0.0,-0.0
2024-11-28 23:42:49.283,0.0,-0.0
2024-11-28 23:42:49.334,0.0,-0.0
2024-11-28 23:42:49.378,0.0,-0.0
2024-11-28 23:42:49.385,0.0,-0.0
2024-11-28 23:42:49.433,0.0,-0.0
2024-11-28 23:42:49.479,0.0,-0.0
2024-11-28 23:42:49.484,0.0,-0.0
2024-11-28 23:42:49.535,0.0,-0.0
2024-11-28 23:42:49.580,0.0,-0.0
2024-11-28 23:42:49.586,0.0,-0.0
2024-11-28 23:42:49.634,0.0,-0.0
2024-11-28 23:42:49.680,0.0,-0.0
2024-11-28 23:42:49.684,0.0,-0.0
2024-11-28 23:42:49.735,0.0,-0.0
2024-11-28 23:42:49.781,0.0,-0.0
2024-11-28 23:42:49.786,0.0,-0.0
2024-11-28 23:42:49.833,0.0,-0.0
2024-11-28 23:42:49.882,0.0,-0.0
2024-11-28 23:42:49.884,0.0,-0.0
2024-11-28 23:42:49.935,0.0,-0.0
2024-11-28 23:42:49.983,0.0,-0.0
2024-11-28 23:42:49.987,0.0,-0.0
2024-11-28 23:42:50.034,0.0,-0.0
2024-11-28 23:42:50.083,0.0,-0.0
2024-11-28 23:42:50.085,0.0,-0.0
2024-11-28 23:42:50.136,0.0,-0.0
2024-11-28 23:42:50.183,0.0,-0.0
2024-11-28 23:42:50.184,0.0,-0.0
2024-11-28 23:42:50.234,0.0,-0.0
2024-11-28 23:42:50.285,0.0,-0.0
2024-11-28 23:42:50.286,0.0,-0.0
2024-11-28 23:42:50.336,0.0,-0.0
2024-11-28 23:42:50.384,0.0,-0.0
2024-11-28 23:42:50.386,0.0,-0.0
2024-11-28 23:42:50.435,0.0,-0.0
2024-11-28 23:42:50.486,0.0,-0.0
2024-11-28 23:42:50.486,0.0,-0.0
2024-11-28 23:42:50.533,0.0,-0.0
2024-11-28 23:42:50.584,0.0,-0.0
2024-11-28 23:42:50.587,0.0,-0.0
2024-11-28 23:42:50.636,0.0,-0.0
2024-11-28 23:42:50.686,0.0,-0.0
2024-11-28 23:42:50.688,0.0,-0.0
2024-11-28 23:42:50.734,0.0,-0.0
2024-11-28 23:42:50.785,0.0,-0.0
2024-11-28 23:42:50.789,0.0,-0.0
2024-11-28 23:42:50.836,0.0,-0.0
2024-11-28 23:42:50.884,0.0,-0.0
2024-11-28 23:42:50.890,0.0,-0.0
2024-11-28 23:42:50.935,0.0,-0.0
2024-11-28 23:42:50.991,0.0,-0.0
2024-11-28 23:42:51.092,0.0,-0.0
2024-11-28 23:42:51.193,0.0,-0.0
2024-11-28 23:42:51.294,0.0,-0.0
2024-11-28 23:42:51.394,0.0,-0.0
2024-11-28 23:42:51.465,0.0,-0.0
2024-11-28 23:42:51.495,0.0,-0.0
2024-11-28 23:42:51.513,0.0,-0.0
2024-11-28 23:42:51.565,0.0,-0.0
2024-11-28 23:42:51.595,0.0,-0.0
2024-11-28 23:42:51.615,0.0,-0.0
2024-11-28 23:42:51.663,0.0,-0.0
2024-11-28 23:42:51.696,0.0,-0.0
2024-11-28 23:42:51.715,0.0,-0.0
2024-11-28 23:42:51.762,0.0,-0.0
2024-11-28 23:42:51.797,0.0,-0.0
2024-11-28 23:42:51.814,0.0,-0.0
2024-11-28 23:42:51.865,0.0,-0.0
2024-11-28 23:42:51.898,0.0,-0.0
2024-11-28 23:42:51.913,0.0,-0.0
2024-11-28 23:42:51.964,0.0,-0.0
2024-11-28 23:42:51.998,0.0,-0.0
2024-11-28 23:42:52.015,0.0,-0.0
2024-11-28 23:42:52.063,0.0,-0.0
2024-11-28 23:42:52.099,0.0,-0.0
2024-11-28 23:42:52.114,0.0,-0.0
2024-11-28 23:42:52.166,0.0,-0.0
2024-11-28 23:42:52.200,0.0,-0.0
2024-11-28 23:42:52.213,0.0,-0.0
2024-11-28 23:42:52.265,0.0,-0.0
2024-11-28 23:42:52.301,0.0,-0.0
2024-11-28 23:42:52.312,0.0,-0.0
2024-11-28 23:42:52.364,0.0,-0.0
2024-11-28 23:42:52.401,0.0,-0.0
2024-11-28 23:42:52.415,0.0,-0.0
2024-11-28 23:42:52.463,0.0,-0.0
2024-11-28 23:42:52.502,0.0,-0.0
2024-11-28 23:42:52.514,0.0,-0.0
2024-11-28 23:42:52.566,0.0,-0.0
2024-11-28 23:42:52.603,0.0,-0.0
2024-11-28 23:42:52.613,0.0,-0.0
2024-11-28 23:42:52.665,0.0,-0.0
2024-11-28 23:42:52.704,0.0,-0.0
2024-11-28 23:42:52.713,0.0,-0.0
2024-11-28 23:42:52.764,0.0,-0.0
2024-11-28 23:42:52.805,0.0,-0.0
2024-11-28 23:42:52.815,0.0,-0.0
2024-11-28 23:42:52.863,0.0,-0.0
2024-11-28 23:42:52.907,0.0,-0.0
2024-11-28 23:42:52.914,0.0,-0.0
2024-11-28 23:42:52.966,0.0,-0.0
2024-11-28 23:42:53.007,0.0,-0.0
2024-11-28 23:42:53.013,0.0,-0.0
2024-11-28 23:42:53.065,0.0,-0.0
2024-11-28 23:42:53.108,0.0,-0.0
2024-11-28 23:42:53.116,0.0,-0.0
2024-11-28 23:42:53.164,0.0,-0.0
2024-11-28 23:42:53.209,0.0,-0.0
2024-11-28 23:42:53.214,0.0,-0.0
2024-11-28 23:42:53.265,0.0,-0.0
2024-11-28 23:42:53.310,0.0,-0.0
2024-11-28 23:42:53.313,0.0,-0.0
2024-11-28 23:42:53.365,0.0,-0.0
2024-11-28 23:42:53.410,0.0,-0.0
2024-11-28 23:42:53.415,0.0,-0.0
2024-11-28 23:42:53.463,0.0,-0.0
2024-11-28 23:42:53.511,0.0,-0.0
2024-11-28 23:42:53.514,0.0,-0.0
2024-11-28 23:42:53.562,0.0,-0.0
2024-11-28 23:42:53.612,0.0,-0.0
2024-11-28 23:42:53.613,0.0,-0.0
2024-11-28 23:42:53.664,0.0,-0.0
2024-11-28 23:42:53.713,0.0,-0.0
2024-11-28 23:42:53.716,0.0,-0.0
2024-11-28 23:42:53.763,0.0,-0.0
2024-11-28 23:42:53.813,0.0,-0.0
2024-11-28 23:42:53.814,0.0,-0.0
2024-11-28 23:42:53.862,0.0,-0.0
2024-11-28 23:42:53.914,0.0,-0.0
2024-11-28 23:42:53.915,0.0,-0.0
2024-11-28 23:42:53.964,0.0,-0.0
2024-11-28 23:42:54.015,0.0,-0.0
2024-11-28 23:42:54.016,0.0,-0.0
2024-11-28 23:42:54.063,0.0,-0.0
2024-11-28 23:42:54.115,0.0,-0.0
2024-11-28 23:42:54.116,0.0,-0.0
2024-11-28 23:42:54.162,0.0,-0.0
2024-11-28 23:42:54.214,0.0,-0.0
2024-11-28 23:42:54.216,0.0,-0.0
2024-11-28 23:42:54.265,0.0,-0.0
2024-11-28 23:42:54.316,0.0,-0.0
2024-11-28 23:42:54.318,0.0,-0.0
2024-11-28 23:42:54.364,0.0,-0.0
2024-11-28 23:42:54.415,0.0,-0.0
2024-11-28 23:42:54.419,0.0,-0.0
2024-11-28 23:42:54.466,0.0,-0.0
2024-11-28 23:42:54.514,0.0,-0.0
2024-11-28 23:42:54.520,0.0,-0.0
2024-11-28 23:42:54.565,0.0,-0.0
2024-11-28 23:42:54.613,0.0,-0.0
2024-11-28 23:42:54.621,0.0,-0.0
2024-11-28 23:42:54.664,0.0,-0.0
2024-11-28 23:42:54.715,0.0,-0.0
2024-11-28 23:42:54.722,0.0,-0.0
2024-11-28 23:42:54.763,0.0,-0.0
2024-11-28 23:42:54.814,0.0,-0.0
2024-11-28 23:42:54.823,0.0,-0.0
2024-11-28 23:42:54.866,0.0,-0.0
2024-11-28 23:42:54.913,0.0,-0.0
2024-11-28 23:42:54.924,0.0,-0.0
2024-11-28 23:42:54.964,0.0,-0.0
2024-11-28 23:42:55.016,0.0,-0.0
2024-11-28 23:42:55.025,0.0,-0.0
2024-11-28 23:42:55.063,0.0,-0.0
2024-11-28 23:42:55.115,0.0,-0.0
2024-11-28 23:42:55.125,0.0,-0.0
2024-11-28 23:42:55.165,0.0,-0.0
2024-11-28 23:42:55.216,0.0,-0.0
2024-11-28 23:42:55.226,0.0,-0.0
2024-11-28 23:42:55.263,0.0,-0.0
2024-11-28 23:42:55.315,0.0,-0.0
2024-11-28 23:42:55.327,0.0,-0.0
2024-11-28 23:42:55.363,0.0,-0.0
2024-11-28 23:42:55.414,0.0,-0.0
2024-11-28 23:42:55.428,0.0,-0.0
2024-11-28 23:42:55.465,0.0,-0.0
2024-11-28 23:42:55.513,0.0,-0.0
2024-11-28 23:42:55.528,0.0,-0.0
2024-11-28 23:42:55.564,0.0,-0.0
2024-11-28 23:42:55.616,0.0,-0.0
2024-11-28 23:42:55.629,0.0,-0.0
2024-11-28 23:42:55.663,0.0,-0.0
2024-11-28 23:42:55.715,0.0,-0.0
2024-11-28 23:42:55.730,0.0,-0.0
2024-11-28 23:42:55.762,0.0,-0.0
2024-11-28 23:42:55.814,0.0,-0.0
2024-11-28 23:42:55.831,0.0,-0.0
2024-11-28 23:42:55.865,0.0,-0.0
2024-11-28 23:42:55.916,0.0,-0.0
2024-11-28 23:42:55.932,0.0,-0.0
2024-11-28 23:42:55.963,0.0,-0.0
2024-11-28 23:42:56.015,0.0,-0.0
2024-11-28 23:42:56.033,0.0,-0.0
2024-11-28 23:42:56.065,0.0,-0.0
2024-11-28 23:42:56.113,0.0,-0.0
2024-11-28 23:42:56.133,0.0,-0.0
2024-11-28 23:42:56.165,0.0,-0.0
2024-11-28 23:42:56.213,0.0,-0.0
2024-11-28 23:42:56.234,0.0,-0.0
2024-11-28 23:42:56.263,0.0,-0.0
2024-11-28 23:42:56.314,0.0,-0.0
2024-11-28 23:42:56.335,0.0,-0.0
2024-11-28 23:42:56.366,0.0,-0.0
2024-11-28 23:42:56.413,0.0,-0.0
2024-11-28 23:42:56.436,0.0,-0.0
2024-11-28 23:42:56.464,0.0,-0.0
2024-11-28 23:42:56.512,0.0,-0.0
2024-11-28 23:42:56.536,0.0,-0.0
2024-11-28 23:42:56.564,0.0,-0.0
2024-11-28 23:42:56.615,0.0,-0.0
2024-11-28 23:42:56.637,0.0,-0.0
2024-11-28 23:42:56.663,0.0,-0.0
2024-11-28 23:42:56.714,0.0,-0.0
2024-11-28 23:42:56.738,0.0,-0.0
