Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:37:20.599,1.9,23.1
2024-11-28 23:37:20.616,1.9,23.1
2024-11-28 23:37:20.668,1.9,26.3
2024-11-28 23:37:20.699,1.9,26.3
2024-11-28 23:37:20.719,1.9,26.3
2024-11-28 23:37:20.767,1.9,26.7
2024-11-28 23:37:20.800,1.9,26.7
2024-11-28 23:37:20.819,1.9,28.1
2024-11-28 23:37:20.866,1.9,28.1
2024-11-28 23:37:20.901,1.8,28.1
2024-11-28 23:37:20.918,1.8,29.5
2024-11-28 23:37:20.966,1.8,29.5
2024-11-28 23:37:21.002,1.8,29.5
2024-11-28 23:37:21.017,1.8,29.5
2024-11-28 23:37:21.069,1.8,29.5
2024-11-28 23:37:21.103,1.8,29.5
2024-11-28 23:37:21.116,1.8,29.5
2024-11-28 23:37:21.168,1.8,29.5
2024-11-28 23:37:21.203,1.9,29.5
2024-11-28 23:37:21.216,1.9,29.5
2024-11-28 23:37:21.268,1.9,28.4
2024-11-28 23:37:21.304,1.9,28.4
2024-11-28 23:37:21.319,1.9,25.6
2024-11-28 23:37:21.367,1.9,25.6
2024-11-28 23:37:21.405,1.9,25.6
2024-11-28 23:37:21.418,1.9,24.9
2024-11-28 23:37:21.466,1.9,23.1
2024-11-28 23:37:21.506,1.9,23.1
2024-11-28 23:37:21.517,1.9,23.1
2024-11-28 23:37:21.569,1.9,20.7
2024-11-28 23:37:21.608,1.9,20.7
2024-11-28 23:37:21.617,1.9,20.7
2024-11-28 23:37:21.668,1.9,20.7
2024-11-28 23:37:21.709,1.9,20.7
2024-11-28 23:37:21.716,1.9,20.3
2024-11-28 23:37:21.768,1.9,20.3
2024-11-28 23:37:21.810,1.9,20.3
2024-11-28 23:37:21.818,1.9,20.0
2024-11-28 23:37:21.866,1.9,20.0
2024-11-28 23:37:21.910,1.9,20.0
2024-11-28 23:37:21.917,1.9,19.6
2024-11-28 23:37:21.969,1.9,18.9
2024-11-28 23:37:22.011,1.9,18.9
2024-11-28 23:37:22.017,1.9,18.9
2024-11-28 23:37:22.068,1.9,18.2
2024-11-28 23:37:22.112,1.9,18.2
2024-11-28 23:37:22.116,1.9,18.2
2024-11-28 23:37:22.168,1.9,18.2
2024-11-28 23:37:22.213,1.9,18.2
2024-11-28 23:37:22.219,1.9,17.9
2024-11-28 23:37:22.267,1.9,17.9
2024-11-28 23:37:22.313,1.9,17.9
2024-11-28 23:37:22.318,1.9,17.2
2024-11-28 23:37:22.366,1.9,17.2
2024-11-28 23:37:22.415,1.9,17.2
2024-11-28 23:37:22.417,1.9,17.2
2024-11-28 23:37:22.469,1.9,16.5
2024-11-28 23:37:22.515,1.9,16.5
2024-11-28 23:37:22.517,1.9,16.5
2024-11-28 23:37:22.568,1.9,15.4
2024-11-28 23:37:22.616,1.9,15.4
2024-11-28 23:37:22.617,1.9,15.4
2024-11-28 23:37:22.667,1.9,15.4
2024-11-28 23:37:22.717,2.0,15.4
2024-11-28 23:37:22.719,2.0,15.4
2024-11-28 23:37:22.766,2.0,15.4
2024-11-28 23:37:22.817,2.0,15.1
2024-11-28 23:37:22.819,1.9,15.1
2024-11-28 23:37:22.868,1.9,15.1
2024-11-28 23:37:22.916,1.9,15.1
2024-11-28 23:37:22.920,1.9,15.1
2024-11-28 23:37:22.967,1.9,15.1
2024-11-28 23:37:23.019,1.9,15.1
2024-11-28 23:37:23.020,1.9,15.1
2024-11-28 23:37:23.067,1.9,15.1
2024-11-28 23:37:23.118,1.9,15.8
2024-11-28 23:37:23.121,1.9,15.8
2024-11-28 23:37:23.166,1.9,15.8
2024-11-28 23:37:23.217,1.9,16.8
2024-11-28 23:37:23.223,1.9,16.8
2024-11-28 23:37:23.269,1.9,18.2
2024-11-28 23:37:23.317,1.9,18.2
2024-11-28 23:37:23.324,1.9,18.2
2024-11-28 23:37:23.368,1.9,19.6
2024-11-28 23:37:23.416,1.9,19.6
2024-11-28 23:37:23.425,1.9,19.6
2024-11-28 23:37:23.468,1.9,23.5
2024-11-28 23:37:23.516,1.9,26.7
2024-11-28 23:37:23.526,1.9,26.7
2024-11-28 23:37:23.567,1.9,26.7
2024-11-28 23:37:23.619,1.9,27.0
2024-11-28 23:37:23.627,1.9,27.0
2024-11-28 23:37:23.666,1.9,29.1
2024-11-28 23:37:23.718,1.9,29.1
2024-11-28 23:37:23.727,1.9,29.1
2024-11-28 23:37:23.769,1.9,30.5
2024-11-28 23:37:23.817,1.9,30.5
2024-11-28 23:37:23.828,1.9,30.5
2024-11-28 23:37:23.868,1.9,30.5
2024-11-28 23:37:23.916,1.9,30.5
2024-11-28 23:37:23.929,1.9,30.5
2024-11-28 23:37:23.967,1.9,30.5
2024-11-28 23:37:24.019,1.9,30.5
2024-11-28 23:37:24.029,1.9,30.5
2024-11-28 23:37:24.069,1.9,30.2
2024-11-28 23:37:24.117,1.9,30.2
2024-11-28 23:37:24.130,1.9,30.2
2024-11-28 23:37:24.169,1.9,30.2
2024-11-28 23:37:24.217,1.9,30.2
2024-11-28 23:37:24.231,1.9,30.2
2024-11-28 23:37:24.267,1.9,28.8
2024-11-28 23:37:24.319,1.9,25.3
2024-11-28 23:37:24.332,1.9,25.3
2024-11-28 23:37:24.366,1.9,25.3
2024-11-28 23:37:24.418,1.9,23.8
2024-11-28 23:37:24.433,1.9,23.8
2024-11-28 23:37:24.469,1.9,22.8
2024-11-28 23:37:24.517,1.9,22.8
2024-11-28 23:37:24.534,1.9,22.8
2024-11-28 23:37:24.568,1.9,20.7
2024-11-28 23:37:24.617,1.9,20.7
2024-11-28 23:37:24.635,2.0,20.7
2024-11-28 23:37:24.668,2.0,20.3
2024-11-28 23:37:24.718,2.0,20.3
2024-11-28 23:37:24.736,1.9,20.3
2024-11-28 23:37:24.766,1.9,20.3
2024-11-28 23:37:24.818,1.9,20.0
2024-11-28 23:37:24.836,1.9,20.0
2024-11-28 23:37:24.869,1.9,20.0
2024-11-28 23:37:24.917,1.9,20.0
2024-11-28 23:37:24.937,1.9,20.0
2024-11-28 23:37:24.968,1.9,21.0
2024-11-28 23:37:25.016,1.9,21.0
2024-11-28 23:37:25.038,1.9,21.0
2024-11-28 23:37:25.067,1.9,23.1
2024-11-28 23:37:25.116,1.9,23.1
2024-11-28 23:37:25.139,1.9,23.1
2024-11-28 23:37:25.167,1.9,23.8
2024-11-28 23:37:25.219,1.9,27.7
2024-11-28 23:37:25.240,1.9,27.7
2024-11-28 23:37:25.267,1.9,27.7
2024-11-28 23:37:25.318,1.9,32.6
2024-11-28 23:37:25.341,1.9,32.6
2024-11-28 23:37:25.366,1.9,31.6
2024-11-28 23:37:25.417,1.9,31.6
2024-11-28 23:37:25.442,1.9,31.6
2024-11-28 23:37:25.469,1.9,29.5
2024-11-28 23:37:25.517,1.9,29.5
2024-11-28 23:37:25.543,1.9,29.5
2024-11-28 23:37:25.568,1.9,29.5
2024-11-28 23:37:25.616,1.9,29.5
2024-11-28 23:37:25.644,1.9,29.5
2024-11-28 23:37:25.667,1.9,29.5
2024-11-28 23:37:25.719,1.9,29.5
2024-11-28 23:37:25.744,2.0,29.5
2024-11-28 23:37:25.766,2.0,29.5
2024-11-28 23:37:25.818,2.0,29.5
2024-11-28 23:37:25.845,2.0,29.5
2024-11-28 23:37:25.866,2.0,29.5
2024-11-28 23:37:25.917,2.0,29.5
2024-11-28 23:37:25.946,1.9,29.5
2024-11-28 23:37:25.968,1.9,29.5
2024-11-28 23:37:26.016,1.9,29.5
2024-11-28 23:37:26.047,1.9,29.5
2024-11-28 23:37:26.067,1.9,29.5
2024-11-28 23:37:26.119,1.9,29.5
2024-11-28 23:37:26.149,2.0,29.5
2024-11-28 23:37:26.167,2.0,29.5
2024-11-28 23:37:26.218,2.0,29.5
2024-11-28 23:37:26.250,1.9,29.5
2024-11-28 23:37:26.269,1.9,29.5
2024-11-28 23:37:26.317,1.9,29.5
2024-11-28 23:37:26.351,1.9,29.5
2024-11-28 23:37:26.369,1.9,29.5
2024-11-28 23:37:26.417,1.9,29.5
2024-11-28 23:37:26.452,1.9,29.5
2024-11-28 23:37:26.468,1.9,29.5
2024-11-28 23:37:26.516,1.9,29.5
2024-11-28 23:37:26.553,1.9,29.5
2024-11-28 23:37:26.567,1.9,29.5
2024-11-28 23:37:26.619,1.9,29.5
2024-11-28 23:37:26.654,2.0,29.5
2024-11-28 23:37:26.669,2.0,29.5
2024-11-28 23:37:26.717,2.0,29.5
2024-11-28 23:37:26.755,1.9,29.5
2024-11-28 23:37:26.769,1.9,29.5
2024-11-28 23:37:26.817,1.9,29.5
2024-11-28 23:37:26.855,1.9,29.5
2024-11-28 23:37:26.867,1.9,29.5
2024-11-28 23:37:26.919,1.9,29.1
2024-11-28 23:37:26.956,1.9,29.1
2024-11-28 23:37:26.967,1.9,29.1
2024-11-28 23:37:27.018,1.9,26.0
2024-11-28 23:37:27.057,2.0,26.0
2024-11-28 23:37:27.066,2.0,26.0
2024-11-28 23:37:27.118,2.0,20.7
2024-11-28 23:37:27.158,1.9,20.7
2024-11-28 23:37:27.169,1.9,20.0
2024-11-28 23:37:27.217,1.9,20.0
2024-11-28 23:37:27.259,2.0,20.0
2024-11-28 23:37:27.269,2.0,17.2
2024-11-28 23:37:27.317,2.0,13.0
2024-11-28 23:37:27.360,2.0,13.0
2024-11-28 23:37:27.368,2.0,13.0
2024-11-28 23:37:27.417,2.0,8.7
2024-11-28 23:37:27.461,2.0,8.7
2024-11-28 23:37:27.468,2.0,8.7
2024-11-28 23:37:27.519,2.0,5.6
2024-11-28 23:37:27.562,2.0,5.6
2024-11-28 23:37:27.567,2.0,2.8
2024-11-28 23:37:27.619,2.0,2.8
2024-11-28 23:37:27.663,2.0,2.8
2024-11-28 23:37:27.667,2.0,-1.4
2024-11-28 23:37:27.718,2.0,-5.6
2024-11-28 23:37:27.764,2.0,-5.6
2024-11-28 23:37:27.769,2.0,-5.6
2024-11-28 23:37:27.817,2.0,-9.1
2024-11-28 23:37:27.865,2.0,-9.1
2024-11-28 23:37:27.869,2.0,-9.1
2024-11-28 23:37:27.916,2.0,-12.6
2024-11-28 23:37:27.966,2.0,-12.6
2024-11-28 23:37:27.967,2.0,-16.5
2024-11-28 23:37:28.018,2.0,-16.5
2024-11-28 23:37:28.066,2.0,-20.3
2024-11-28 23:37:28.066,2.0,-20.3
2024-11-28 23:37:28.117,2.0,-20.3
2024-11-28 23:37:28.167,2.0,-20.3
2024-11-28 23:37:28.169,2.0,-22.1
2024-11-28 23:37:28.270,2.0,-22.1
2024-11-28 23:37:28.371,2.0,-22.1
2024-11-28 23:37:28.472,2.0,-22.1
2024-11-28 23:37:28.572,1.5,-22.1
2024-11-28 23:37:28.674,0.6,-22.1
2024-11-28 23:37:28.695,0.6,-1.0
2024-11-28 23:37:28.775,0.3,-1.0
2024-11-28 23:37:28.875,0.0,-1.0
2024-11-28 23:37:28.976,0.0,-1.0
2024-11-28 23:37:29.077,0.0,-1.0
2024-11-28 23:37:29.177,0.0,-1.0
2024-11-28 23:37:29.225,0.0,-0.7
2024-11-28 23:37:29.279,0.1,-0.7
2024-11-28 23:37:29.381,0.0,-0.7
2024-11-28 23:37:29.483,0.0,-0.7
2024-11-28 23:37:29.583,0.0,-0.7
2024-11-28 23:37:29.684,0.0,-0.7
2024-11-28 23:37:29.758,0.0,-0.7
2024-11-28 23:37:29.785,0.0,-0.7
2024-11-28 23:37:29.809,0.0,-0.7
2024-11-28 23:37:29.861,0.0,-0.7
2024-11-28 23:37:29.886,0.0,-0.7
2024-11-28 23:37:29.908,0.0,-0.7
2024-11-28 23:37:29.959,0.0,-0.7
2024-11-28 23:37:29.986,0.0,-0.7
2024-11-28 23:37:30.009,0.0,-0.7
2024-11-28 23:37:30.061,0.0,-0.7
2024-11-28 23:37:30.087,0.0,-0.7
2024-11-28 23:37:30.108,0.0,-0.7
2024-11-28 23:37:30.159,0.0,-0.7
2024-11-28 23:37:30.188,0.0,-0.7
2024-11-28 23:37:30.210,0.0,-0.7
2024-11-28 23:37:30.258,0.0,-0.7
2024-11-28 23:37:30.289,0.0,-0.7
2024-11-28 23:37:30.309,0.0,-0.7
2024-11-28 23:37:30.360,0.0,-0.7
2024-11-28 23:37:30.389,0.0,-0.7
2024-11-28 23:37:30.408,0.0,-0.7
2024-11-28 23:37:30.459,0.0,-0.7
2024-11-28 23:37:30.490,0.0,-0.7
2024-11-28 23:37:30.510,0.0,-0.7
2024-11-28 23:37:30.561,0.0,-0.7
2024-11-28 23:37:30.592,0.0,-0.7
2024-11-28 23:37:30.609,0.0,-0.7
2024-11-28 23:37:30.660,0.0,-0.7
2024-11-28 23:37:30.693,0.0,-0.7
2024-11-28 23:37:30.711,0.0,-0.7
2024-11-28 23:37:30.758,0.0,-0.7
2024-11-28 23:37:30.794,0.0,-0.7
2024-11-28 23:37:30.809,0.0,-0.7
2024-11-28 23:37:30.861,0.0,-0.7
2024-11-28 23:37:30.895,0.0,-0.7
2024-11-28 23:37:30.908,0.0,-0.7
2024-11-28 23:37:30.959,0.0,-0.7
2024-11-28 23:37:30.995,0.0,-0.7
2024-11-28 23:37:31.010,0.0,-0.7
2024-11-28 23:37:31.058,0.0,-0.7
2024-11-28 23:37:31.096,0.0,-0.7
2024-11-28 23:37:31.109,0.0,-0.7
2024-11-28 23:37:31.160,0.0,-0.7
2024-11-28 23:37:31.197,0.0,-0.7
2024-11-28 23:37:31.208,0.0,-0.7
2024-11-28 23:37:31.259,0.0,-0.7
2024-11-28 23:37:31.298,0.0,-0.7
2024-11-28 23:37:31.310,0.0,-0.7
2024-11-28 23:37:31.358,0.0,-0.7
2024-11-28 23:37:31.399,0.0,-0.7
2024-11-28 23:37:31.408,0.0,-0.7
2024-11-28 23:37:31.460,0.0,-0.7
2024-11-28 23:37:31.500,0.0,-0.7
2024-11-28 23:37:31.510,0.0,-0.7
2024-11-28 23:37:31.558,0.0,-0.7
2024-11-28 23:37:31.601,0.0,-0.7
2024-11-28 23:37:31.608,0.0,-0.7
2024-11-28 23:37:31.659,0.0,-0.7
2024-11-28 23:37:31.701,0.0,-0.7
2024-11-28 23:37:31.710,0.0,-0.7
2024-11-28 23:37:31.761,0.0,-0.7
2024-11-28 23:37:31.802,0.0,-0.7
2024-11-28 23:37:31.808,0.0,-0.7
2024-11-28 23:37:31.860,0.0,-0.7
2024-11-28 23:37:31.903,0.0,-0.7
2024-11-28 23:37:31.910,0.0,-0.7
2024-11-28 23:37:31.961,0.0,-0.7
2024-11-28 23:37:32.003,0.0,-0.7
2024-11-28 23:37:32.007,0.0,-0.7
2024-11-28 23:37:32.059,0.0,-0.7
2024-11-28 23:37:32.104,0.0,-0.7
2024-11-28 23:37:32.110,0.0,-0.7
2024-11-28 23:37:32.158,0.0,-0.7
2024-11-28 23:37:32.205,0.0,-0.7
2024-11-28 23:37:32.209,0.0,-0.7
2024-11-28 23:37:32.260,0.0,-0.7
2024-11-28 23:37:32.306,0.0,-0.7
2024-11-28 23:37:32.311,0.0,-0.7
2024-11-28 23:37:32.359,0.0,-0.7
2024-11-28 23:37:32.407,0.0,-0.7
2024-11-28 23:37:32.410,0.0,-0.7
2024-11-28 23:37:32.461,0.0,-0.7
2024-11-28 23:37:32.508,0.0,-0.7
2024-11-28 23:37:32.508,0.0,-0.7
2024-11-28 23:37:32.559,0.0,-0.7
2024-11-28 23:37:32.609,0.0,-0.7
2024-11-28 23:37:32.610,0.0,-0.7
2024-11-28 23:37:32.661,0.0,-0.7
2024-11-28 23:37:32.708,0.0,-0.7
2024-11-28 23:37:32.710,0.0,-0.7
2024-11-28 23:37:32.759,0.0,-0.7
2024-11-28 23:37:32.810,0.0,-0.7
2024-11-28 23:37:32.811,0.0,-0.7
2024-11-28 23:37:32.861,0.0,-0.7
2024-11-28 23:37:32.909,0.0,-0.7
2024-11-28 23:37:32.912,0.0,-0.7
2024-11-28 23:37:32.959,0.0,-0.7
2024-11-28 23:37:33.011,0.0,-0.7
2024-11-28 23:37:33.012,0.0,-0.7
2024-11-28 23:37:33.058,0.0,-0.7
2024-11-28 23:37:33.110,0.0,-0.7
2024-11-28 23:37:33.113,0.0,-0.7
2024-11-28 23:37:33.158,0.0,-0.7
2024-11-28 23:37:33.214,0.0,-0.7
2024-11-28 23:37:33.314,0.0,-0.7
2024-11-28 23:37:33.415,0.0,-0.7
2024-11-28 23:37:33.516,0.0,-0.7
2024-11-28 23:37:33.617,0.0,-0.7
2024-11-28 23:37:33.687,0.0,-0.7
2024-11-28 23:37:33.718,0.0,-0.7
2024-11-28 23:37:33.735,0.0,-0.7
2024-11-28 23:37:33.787,0.0,-0.7
2024-11-28 23:37:33.819,0.0,-0.7
2024-11-28 23:37:33.838,0.0,-0.7
2024-11-28 23:37:33.886,0.0,-0.7
2024-11-28 23:37:33.919,0.0,-0.7
2024-11-28 23:37:33.937,0.0,-0.7
2024-11-28 23:37:33.985,0.0,-0.7
2024-11-28 23:37:34.020,0.0,-0.7
2024-11-28 23:37:34.037,0.0,-0.7
2024-11-28 23:37:34.085,0.0,-0.7
2024-11-28 23:37:34.121,0.0,-0.7
2024-11-28 23:37:34.136,0.0,-0.7
2024-11-28 23:37:34.188,0.0,-0.7
2024-11-28 23:37:34.222,0.0,-0.7
2024-11-28 23:37:34.235,0.0,-0.7
2024-11-28 23:37:34.287,0.0,-0.7
2024-11-28 23:37:34.323,0.0,-0.7
2024-11-28 23:37:34.338,0.0,-0.7
2024-11-28 23:37:34.386,0.0,-0.7
2024-11-28 23:37:34.423,0.0,-0.7
2024-11-28 23:37:34.438,0.0,-0.7
2024-11-28 23:37:34.486,0.0,-0.7
2024-11-28 23:37:34.524,0.0,-0.7
2024-11-28 23:37:34.537,0.0,-0.7
2024-11-28 23:37:34.588,0.0,-0.7
2024-11-28 23:37:34.625,0.0,-0.7
2024-11-28 23:37:34.635,0.0,-0.7
2024-11-28 23:37:34.687,0.0,-0.7
2024-11-28 23:37:34.726,0.0,-0.7
2024-11-28 23:37:34.738,0.0,-0.7
2024-11-28 23:37:34.786,0.0,-0.7
2024-11-28 23:37:34.827,0.0,-0.7
2024-11-28 23:37:34.837,0.0,-0.7
2024-11-28 23:37:34.888,0.0,-0.7
2024-11-28 23:37:34.929,0.0,-0.7
2024-11-28 23:37:34.936,0.0,-0.7
2024-11-28 23:37:34.987,0.0,-0.7
2024-11-28 23:37:35.029,0.0,-0.7
2024-11-28 23:37:35.038,0.0,-0.7
2024-11-28 23:37:35.086,0.0,-0.7
2024-11-28 23:37:35.130,0.0,-0.7
2024-11-28 23:37:35.137,0.0,-0.7
2024-11-28 23:37:35.186,0.0,-0.7
2024-11-28 23:37:35.231,0.0,-0.7
2024-11-28 23:37:35.237,0.0,-0.7
2024-11-28 23:37:35.288,0.0,-0.7
2024-11-28 23:37:35.332,0.0,-0.7
2024-11-28 23:37:35.336,0.0,-0.7
2024-11-28 23:37:35.388,0.0,-0.7
2024-11-28 23:37:35.433,0.0,-0.7
2024-11-28 23:37:35.435,0.0,-0.7
2024-11-28 23:37:35.487,0.0,-0.7
2024-11-28 23:37:35.533,0.0,-0.7
2024-11-28 23:37:35.538,0.0,-0.7
2024-11-28 23:37:35.586,0.0,-0.7
2024-11-28 23:37:35.634,0.0,-0.7
2024-11-28 23:37:35.638,0.0,-0.7
2024-11-28 23:37:35.688,0.0,-0.7
2024-11-28 23:37:35.735,0.0,-0.7
2024-11-28 23:37:35.736,0.0,-0.7
2024-11-28 23:37:35.788,0.0,-0.7
2024-11-28 23:37:35.835,0.0,-0.7
2024-11-28 23:37:35.836,0.0,-0.7
2024-11-28 23:37:35.886,0.0,-0.7
2024-11-28 23:37:35.936,0.0,-0.7
2024-11-28 23:37:35.938,0.0,-0.7
2024-11-28 23:37:35.986,0.0,-0.7
2024-11-28 23:37:36.037,0.0,-0.7
2024-11-28 23:37:36.038,0.0,-0.7
2024-11-28 23:37:36.085,0.0,-0.7
2024-11-28 23:37:36.137,0.0,-0.7
2024-11-28 23:37:36.138,0.0,-0.7
2024-11-28 23:37:36.188,0.0,-0.7
2024-11-28 23:37:36.236,0.0,-0.7
2024-11-28 23:37:36.238,0.0,-0.7
2024-11-28 23:37:36.287,0.0,-0.7
2024-11-28 23:37:36.335,0.0,-0.7
2024-11-28 23:37:36.339,0.0,-0.7
2024-11-28 23:37:36.386,0.0,-0.7
2024-11-28 23:37:36.438,0.0,-0.7
2024-11-28 23:37:36.440,0.0,-0.7
2024-11-28 23:37:36.485,0.0,-0.7
2024-11-28 23:37:36.537,0.0,-0.7
2024-11-28 23:37:36.541,0.0,-0.7
2024-11-28 23:37:36.588,0.0,-0.7
2024-11-28 23:37:36.636,0.0,-0.7
2024-11-28 23:37:36.641,0.0,-0.7
2024-11-28 23:37:36.687,0.0,-0.7
2024-11-28 23:37:36.735,0.0,-0.7
2024-11-28 23:37:36.742,0.0,-0.7
2024-11-28 23:37:36.786,0.0,-0.7
2024-11-28 23:37:36.838,0.0,-0.7
2024-11-28 23:37:36.843,0.0,-0.7
2024-11-28 23:37:36.886,0.0,-0.7
2024-11-28 23:37:36.937,0.0,-0.7
2024-11-28 23:37:36.944,0.0,-0.7
2024-11-28 23:37:36.985,0.0,-0.7
2024-11-28 23:37:37.037,0.0,-0.7
2024-11-28 23:37:37.044,0.0,-0.7
2024-11-28 23:37:37.088,0.0,-0.7
2024-11-28 23:37:37.136,0.0,-0.7
2024-11-28 23:37:37.145,0.0,-0.7
2024-11-28 23:37:37.187,0.0,-0.7
2024-11-28 23:37:37.235,0.0,-0.7
2024-11-28 23:37:37.246,0.0,-0.7
2024-11-28 23:37:37.287,0.0,-0.7
2024-11-28 23:37:37.338,0.0,-0.7
2024-11-28 23:37:37.347,0.0,-0.7
2024-11-28 23:37:37.386,0.0,-0.7
2024-11-28 23:37:37.437,0.0,-0.7
2024-11-28 23:37:37.448,0.0,-0.7
2024-11-28 23:37:37.485,0.0,-0.7
2024-11-28 23:37:37.537,0.0,-0.7
2024-11-28 23:37:37.549,0.0,-0.7
2024-11-28 23:37:37.588,0.0,-0.7
2024-11-28 23:37:37.636,0.0,-0.7
2024-11-28 23:37:37.650,0.0,-0.7
2024-11-28 23:37:37.687,0.0,-0.7
2024-11-28 23:37:37.735,0.0,-0.7
2024-11-28 23:37:37.750,0.0,-0.7
2024-11-28 23:37:37.786,0.0,-0.7
2024-11-28 23:37:37.838,0.0,-0.7
2024-11-28 23:37:37.852,0.0,-0.7
2024-11-28 23:37:37.886,0.0,-0.7
2024-11-28 23:37:37.938,0.0,-0.7
2024-11-28 23:37:37.953,0.0,-0.7
2024-11-28 23:37:37.988,0.0,-0.7
2024-11-28 23:37:38.036,0.0,-0.7
2024-11-28 23:37:38.053,0.0,-0.7
2024-11-28 23:37:38.087,0.0,-0.7
2024-11-28 23:37:38.135,0.0,-0.7
2024-11-28 23:37:38.154,0.0,-0.7
2024-11-28 23:37:38.186,0.0,-0.7
2024-11-28 23:37:38.238,0.0,-0.7
2024-11-28 23:37:38.255,0.0,-0.7
2024-11-28 23:37:38.286,0.0,-0.7
2024-11-28 23:37:38.337,0.0,-0.7
2024-11-28 23:37:38.356,0.0,-0.7
2024-11-28 23:37:38.385,0.0,-0.7
2024-11-28 23:37:38.437,0.0,-0.7
