Timestamp,Vehicle Speed,Steering Angle
2024-11-28 23:35:54.743,1.9,28.1
2024-11-28 23:35:54.791,1.9,29.1
2024-11-28 23:35:54.806,1.8,29.1
2024-11-28 23:35:54.842,1.8,29.1
2024-11-28 23:35:54.894,1.8,29.5
2024-11-28 23:35:54.907,1.8,29.5
2024-11-28 23:35:54.941,1.8,29.5
2024-11-28 23:35:54.993,1.8,29.5
2024-11-28 23:35:55.008,1.9,29.5
2024-11-28 23:35:55.040,1.9,29.5
2024-11-28 23:35:55.092,1.9,29.5
2024-11-28 23:35:55.108,1.8,29.5
2024-11-28 23:35:55.143,1.8,29.1
2024-11-28 23:35:55.191,1.8,27.0
2024-11-28 23:35:55.209,1.8,27.0
2024-11-28 23:35:55.242,1.8,27.0
2024-11-28 23:35:55.294,1.8,24.6
2024-11-28 23:35:55.310,1.9,24.6
2024-11-28 23:35:55.342,1.9,24.2
2024-11-28 23:35:55.393,1.9,24.2
2024-11-28 23:35:55.411,1.9,24.2
2024-11-28 23:35:55.441,1.9,22.1
2024-11-28 23:35:55.492,1.9,22.1
2024-11-28 23:35:55.512,1.9,22.1
2024-11-28 23:35:55.543,1.9,21.7
2024-11-28 23:35:55.591,1.9,21.0
2024-11-28 23:35:55.612,1.9,21.0
2024-11-28 23:35:55.642,1.9,21.0
2024-11-28 23:35:55.693,1.9,19.3
2024-11-28 23:35:55.714,1.9,19.3
2024-11-28 23:35:55.741,1.9,19.3
2024-11-28 23:35:55.793,1.9,19.3
2024-11-28 23:35:55.815,1.9,19.3
2024-11-28 23:35:55.844,1.9,19.3
2024-11-28 23:35:55.892,1.9,19.3
2024-11-28 23:35:55.916,1.9,19.3
2024-11-28 23:35:55.942,1.9,18.9
2024-11-28 23:35:55.990,1.9,18.2
2024-11-28 23:35:56.017,1.9,18.2
2024-11-28 23:35:56.042,1.9,18.2
2024-11-28 23:35:56.094,1.9,17.9
2024-11-28 23:35:56.118,1.9,17.9
2024-11-28 23:35:56.141,1.9,17.9
2024-11-28 23:35:56.193,1.9,17.5
2024-11-28 23:35:56.219,1.9,17.5
2024-11-28 23:35:56.240,1.9,16.1
2024-11-28 23:35:56.292,1.9,16.1
2024-11-28 23:35:56.320,1.9,16.1
2024-11-28 23:35:56.343,1.9,16.1
2024-11-28 23:35:56.391,1.9,16.1
2024-11-28 23:35:56.421,1.9,16.1
2024-11-28 23:35:56.443,1.9,15.8
2024-11-28 23:35:56.491,1.9,15.4
2024-11-28 23:35:56.521,2.0,15.4
2024-11-28 23:35:56.542,2.0,15.4
2024-11-28 23:35:56.594,2.0,15.4
2024-11-28 23:35:56.622,1.9,15.4
2024-11-28 23:35:56.642,1.9,15.4
2024-11-28 23:35:56.693,1.9,15.4
2024-11-28 23:35:56.723,1.9,15.4
2024-11-28 23:35:56.744,1.9,15.4
2024-11-28 23:35:56.792,1.9,15.4
2024-11-28 23:35:56.824,1.9,15.4
2024-11-28 23:35:56.842,1.9,15.4
2024-11-28 23:35:56.894,1.9,15.4
2024-11-28 23:35:56.925,1.9,15.4
2024-11-28 23:35:56.941,1.9,15.4
2024-11-28 23:35:56.993,1.9,15.4
2024-11-28 23:35:57.025,1.9,15.4
2024-11-28 23:35:57.040,1.9,15.4
2024-11-28 23:35:57.092,1.9,16.5
2024-11-28 23:35:57.126,1.9,16.5
2024-11-28 23:35:57.144,1.9,17.5
2024-11-28 23:35:57.192,1.9,17.5
2024-11-28 23:35:57.227,1.9,17.5
2024-11-28 23:35:57.243,1.9,17.9
2024-11-28 23:35:57.292,1.9,21.0
2024-11-28 23:35:57.328,1.9,21.0
2024-11-28 23:35:57.342,1.9,21.0
2024-11-28 23:35:57.394,1.9,26.0
2024-11-28 23:35:57.428,1.9,26.0
2024-11-28 23:35:57.441,1.9,26.0
2024-11-28 23:35:57.493,1.9,26.3
2024-11-28 23:35:57.529,1.9,26.3
2024-11-28 23:35:57.541,1.9,28.8
2024-11-28 23:35:57.593,1.9,28.8
2024-11-28 23:35:57.630,1.9,28.8
2024-11-28 23:35:57.643,1.9,30.2
2024-11-28 23:35:57.692,1.9,30.2
2024-11-28 23:35:57.731,1.9,30.2
2024-11-28 23:35:57.742,1.9,30.2
2024-11-28 23:35:57.791,1.9,30.2
2024-11-28 23:35:57.832,1.9,30.2
2024-11-28 23:35:57.841,1.9,30.2
2024-11-28 23:35:57.893,1.9,30.2
2024-11-28 23:35:57.933,1.9,30.2
2024-11-28 23:35:57.941,1.9,30.2
2024-11-28 23:35:57.992,1.9,30.2
2024-11-28 23:35:58.034,1.9,30.2
2024-11-28 23:35:58.043,1.9,30.2
2024-11-28 23:35:58.091,1.9,30.2
2024-11-28 23:35:58.135,1.9,30.2
2024-11-28 23:35:58.142,1.9,29.1
2024-11-28 23:35:58.194,1.9,26.7
2024-11-28 23:35:58.236,1.9,26.7
2024-11-28 23:35:58.241,1.9,26.7
2024-11-28 23:35:58.294,1.9,26.3
2024-11-28 23:35:58.337,1.9,26.3
2024-11-28 23:35:58.344,1.9,23.8
2024-11-28 23:35:58.392,1.9,23.8
2024-11-28 23:35:58.438,2.0,23.8
2024-11-28 23:35:58.443,2.0,21.7
2024-11-28 23:35:58.491,2.0,21.7
2024-11-28 23:35:58.539,1.9,21.7
2024-11-28 23:35:58.543,1.9,21.4
2024-11-28 23:35:58.591,1.9,20.3
2024-11-28 23:35:58.640,1.9,20.3
2024-11-28 23:35:58.641,1.9,20.3
2024-11-28 23:35:58.693,1.9,19.6
2024-11-28 23:35:58.741,2.0,19.6
2024-11-28 23:35:58.742,2.0,19.6
2024-11-28 23:35:58.791,2.0,19.6
2024-11-28 23:35:58.842,1.9,19.6
2024-11-28 23:35:58.843,1.9,19.6
2024-11-28 23:35:58.894,1.9,19.6
2024-11-28 23:35:58.942,1.9,20.3
2024-11-28 23:35:58.942,1.9,20.3
2024-11-28 23:35:58.993,1.9,23.1
2024-11-28 23:35:59.041,1.9,23.1
2024-11-28 23:35:59.043,1.9,23.1
2024-11-28 23:35:59.092,1.9,27.4
2024-11-28 23:35:59.143,1.9,27.4
2024-11-28 23:35:59.144,1.9,27.4
2024-11-28 23:35:59.191,1.9,30.2
2024-11-28 23:35:59.243,1.9,30.2
2024-11-28 23:35:59.245,1.9,30.2
2024-11-28 23:35:59.291,1.9,30.2
2024-11-28 23:35:59.342,1.9,30.2
2024-11-28 23:35:59.346,1.9,30.2
2024-11-28 23:35:59.393,1.9,30.2
2024-11-28 23:35:59.444,1.9,30.2
2024-11-28 23:35:59.449,1.9,30.2
2024-11-28 23:35:59.492,1.9,30.2
2024-11-28 23:35:59.543,1.9,30.2
2024-11-28 23:35:59.549,1.9,30.2
2024-11-28 23:35:59.594,1.9,30.2
2024-11-28 23:35:59.642,1.9,30.2
2024-11-28 23:35:59.650,2.0,30.2
2024-11-28 23:35:59.691,2.0,30.2
2024-11-28 23:35:59.743,2.0,30.2
2024-11-28 23:35:59.751,2.0,30.2
2024-11-28 23:35:59.794,2.0,30.2
2024-11-28 23:35:59.841,2.0,30.2
2024-11-28 23:35:59.852,2.0,30.2
2024-11-28 23:35:59.892,2.0,30.2
2024-11-28 23:35:59.944,2.0,30.2
2024-11-28 23:35:59.953,1.9,30.2
2024-11-28 23:35:59.991,1.9,30.2
2024-11-28 23:36:00.043,1.9,30.2
2024-11-28 23:36:00.053,1.9,30.2
2024-11-28 23:36:00.093,1.9,30.2
2024-11-28 23:36:00.141,1.9,30.2
2024-11-28 23:36:00.154,1.9,30.2
2024-11-28 23:36:00.192,1.9,30.2
2024-11-28 23:36:00.240,1.9,30.2
2024-11-28 23:36:00.255,1.9,30.2
2024-11-28 23:36:00.291,1.9,30.2
2024-11-28 23:36:00.342,1.9,30.2
2024-11-28 23:36:00.355,1.9,30.2
2024-11-28 23:36:00.393,1.9,30.2
2024-11-28 23:36:00.441,1.9,30.2
2024-11-28 23:36:00.458,1.9,30.2
2024-11-28 23:36:00.492,1.9,30.2
2024-11-28 23:36:00.542,1.9,30.2
2024-11-28 23:36:00.559,1.9,30.2
2024-11-28 23:36:00.593,1.9,30.2
2024-11-28 23:36:00.641,1.9,30.2
2024-11-28 23:36:00.660,1.9,30.2
2024-11-28 23:36:00.692,1.9,30.2
2024-11-28 23:36:00.740,1.9,30.2
2024-11-28 23:36:00.761,1.9,30.2
2024-11-28 23:36:00.792,1.9,29.5
2024-11-28 23:36:00.844,1.9,26.0
2024-11-28 23:36:00.862,1.9,26.0
2024-11-28 23:36:00.891,1.9,26.0
2024-11-28 23:36:00.943,1.9,21.0
2024-11-28 23:36:00.962,1.9,21.0
2024-11-28 23:36:00.994,1.9,21.0
2024-11-28 23:36:01.042,1.9,20.0
2024-11-28 23:36:01.063,2.0,20.0
2024-11-28 23:36:01.093,2.0,16.8
2024-11-28 23:36:01.140,2.0,16.8
2024-11-28 23:36:01.164,2.0,16.8
2024-11-28 23:36:01.192,2.0,10.8
2024-11-28 23:36:01.244,2.0,10.8
2024-11-28 23:36:01.264,2.0,10.8
2024-11-28 23:36:01.291,2.0,9.4
2024-11-28 23:36:01.343,2.0,8.4
2024-11-28 23:36:01.365,2.0,8.4
2024-11-28 23:36:01.391,2.0,8.4
2024-11-28 23:36:01.443,2.0,2.8
2024-11-28 23:36:01.467,2.0,2.8
2024-11-28 23:36:01.491,2.0,2.8
2024-11-28 23:36:01.542,2.0,-2.1
2024-11-28 23:36:01.567,2.0,-2.1
2024-11-28 23:36:01.594,2.0,-3.8
2024-11-28 23:36:01.668,2.0,-3.8
2024-11-28 23:36:01.770,2.0,-3.8
2024-11-28 23:36:01.871,2.0,-3.8
2024-11-28 23:36:01.971,1.3,-3.8
2024-11-28 23:36:02.072,0.9,-3.8
2024-11-28 23:36:02.128,0.9,-1.7
2024-11-28 23:36:02.173,0.3,-1.7
2024-11-28 23:36:02.179,0.3,-1.0
2024-11-28 23:36:02.227,0.3,-1.0
2024-11-28 23:36:02.274,0.0,-1.0
2024-11-28 23:36:02.278,0.0,-1.0
2024-11-28 23:36:02.330,0.0,-1.0
2024-11-28 23:36:02.374,0.0,-1.0
2024-11-28 23:36:02.377,0.0,-1.0
2024-11-28 23:36:02.428,0.0,-0.7
2024-11-28 23:36:02.476,0.0,-0.7
2024-11-28 23:36:02.479,0.0,-1.0
2024-11-28 23:36:02.527,0.0,-1.0
2024-11-28 23:36:02.577,0.0,-1.0
2024-11-28 23:36:02.578,0.0,-1.0
2024-11-28 23:36:02.628,0.0,-1.0
2024-11-28 23:36:02.679,0.0,-1.0
2024-11-28 23:36:02.680,0.0,-1.0
2024-11-28 23:36:02.731,0.0,-1.0
2024-11-28 23:36:02.778,0.0,-1.0
2024-11-28 23:36:02.780,0.0,-1.0
2024-11-28 23:36:02.829,0.0,-1.0
2024-11-28 23:36:02.877,0.0,-1.0
2024-11-28 23:36:02.881,0.0,-1.0
2024-11-28 23:36:02.927,0.0,-1.0
2024-11-28 23:36:02.978,0.0,-1.0
2024-11-28 23:36:02.983,0.0,-1.0
2024-11-28 23:36:03.029,0.0,-1.0
2024-11-28 23:36:03.077,0.0,-1.0
2024-11-28 23:36:03.083,0.0,-1.0
2024-11-28 23:36:03.128,0.0,-1.0
2024-11-28 23:36:03.179,0.0,-1.0
2024-11-28 23:36:03.184,0.0,-1.0
2024-11-28 23:36:03.226,0.0,-1.0
2024-11-28 23:36:03.277,0.0,-1.0
2024-11-28 23:36:03.284,0.0,-1.0
2024-11-28 23:36:03.328,0.0,-1.0
2024-11-28 23:36:03.379,0.0,-1.0
2024-11-28 23:36:03.385,0.0,-1.0
2024-11-28 23:36:03.427,0.0,-1.0
2024-11-28 23:36:03.478,0.0,-1.0
2024-11-28 23:36:03.486,0.0,-1.0
2024-11-28 23:36:03.529,0.0,-0.7
2024-11-28 23:36:03.577,0.0,-0.7
2024-11-28 23:36:03.587,0.0,-0.7
2024-11-28 23:36:03.628,0.0,-1.0
2024-11-28 23:36:03.679,0.0,-1.0
2024-11-28 23:36:03.688,0.0,-1.0
2024-11-28 23:36:03.727,0.0,-1.0
2024-11-28 23:36:03.778,0.0,-0.7
2024-11-28 23:36:03.789,0.0,-0.7
2024-11-28 23:36:03.829,0.0,-0.7
2024-11-28 23:36:03.880,0.0,-1.0
2024-11-28 23:36:03.889,0.0,-1.0
2024-11-28 23:36:03.927,0.0,-1.0
2024-11-28 23:36:03.979,0.0,-1.0
2024-11-28 23:36:03.990,0.0,-1.0
2024-11-28 23:36:04.029,0.0,-1.0
2024-11-28 23:36:04.077,0.0,-1.0
2024-11-28 23:36:04.091,0.0,-1.0
2024-11-28 23:36:04.128,0.0,-1.0
2024-11-28 23:36:04.179,0.0,-1.0
2024-11-28 23:36:04.191,0.0,-1.0
2024-11-28 23:36:04.226,0.0,-1.0
2024-11-28 23:36:04.278,0.0,-1.0
2024-11-28 23:36:04.292,0.0,-1.0
2024-11-28 23:36:04.329,0.0,-1.0
2024-11-28 23:36:04.376,0.0,-1.0
2024-11-28 23:36:04.393,0.0,-1.0
2024-11-28 23:36:04.427,0.0,-1.0
2024-11-28 23:36:04.479,0.0,-1.0
2024-11-28 23:36:04.494,0.0,-1.0
2024-11-28 23:36:04.530,0.0,-1.0
2024-11-28 23:36:04.577,0.0,-1.0
2024-11-28 23:36:04.595,0.0,-1.0
2024-11-28 23:36:04.628,0.0,-1.0
2024-11-28 23:36:04.679,0.0,-1.0
2024-11-28 23:36:04.696,0.0,-1.0
2024-11-28 23:36:04.727,0.0,-1.0
2024-11-28 23:36:04.778,0.0,-1.0
2024-11-28 23:36:04.796,0.0,-1.0
2024-11-28 23:36:04.829,0.0,-1.0
2024-11-28 23:36:04.877,0.0,-1.0
2024-11-28 23:36:04.897,0.0,-1.0
2024-11-28 23:36:04.928,0.0,-1.0
2024-11-28 23:36:04.979,0.0,-1.0
2024-11-28 23:36:04.998,0.0,-1.0
2024-11-28 23:36:05.026,0.0,-1.0
2024-11-28 23:36:05.077,0.0,-1.0
2024-11-28 23:36:05.098,0.0,-1.0
2024-11-28 23:36:05.128,0.0,-1.0
2024-11-28 23:36:05.179,0.0,-1.0
2024-11-28 23:36:05.199,0.0,-1.0
2024-11-28 23:36:05.226,0.0,-1.0
2024-11-28 23:36:05.278,0.0,-1.0
2024-11-28 23:36:05.300,0.0,-1.0
2024-11-28 23:36:05.329,0.0,-1.0
2024-11-28 23:36:05.376,0.0,-1.0
2024-11-28 23:36:05.401,0.0,-1.0
2024-11-28 23:36:05.427,0.0,-0.7
2024-11-28 23:36:05.479,0.0,-1.0
2024-11-28 23:36:05.502,0.0,-1.0
2024-11-28 23:36:05.529,0.0,-1.0
2024-11-28 23:36:05.577,0.0,-1.0
2024-11-28 23:36:05.602,0.0,-1.0
2024-11-28 23:36:05.627,0.0,-1.0
2024-11-28 23:36:05.679,0.0,-0.7
2024-11-28 23:36:05.703,0.0,-0.7
2024-11-28 23:36:05.730,0.0,-1.0
2024-11-28 23:36:05.777,0.0,-1.0
2024-11-28 23:36:05.804,0.0,-1.0
2024-11-28 23:36:05.828,0.0,-0.7
2024-11-28 23:36:05.880,0.0,-0.7
2024-11-28 23:36:05.906,0.0,-0.7
2024-11-28 23:36:05.927,0.0,-1.0
2024-11-28 23:36:05.978,0.0,-1.0
2024-11-28 23:36:06.006,0.0,-1.0
2024-11-28 23:36:06.028,0.0,-1.0
2024-11-28 23:36:06.080,0.0,-0.7
2024-11-28 23:36:06.107,0.0,-0.7
2024-11-28 23:36:06.126,0.0,-1.0
2024-11-28 23:36:06.177,0.0,-1.0
2024-11-28 23:36:06.208,0.0,-1.0
2024-11-28 23:36:06.228,0.0,-1.0
2024-11-28 23:36:06.279,0.0,-1.0
2024-11-28 23:36:06.309,0.0,-1.0
2024-11-28 23:36:06.329,0.0,-0.7
2024-11-28 23:36:06.377,0.0,-1.0
2024-11-28 23:36:06.410,0.0,-1.0
2024-11-28 23:36:06.428,0.0,-1.0
2024-11-28 23:36:06.479,0.0,-0.7
2024-11-28 23:36:06.511,0.0,-0.7
2024-11-28 23:36:06.527,0.0,-0.7
2024-11-28 23:36:06.578,0.0,-1.0
2024-11-28 23:36:06.612,0.0,-1.0
2024-11-28 23:36:06.629,0.0,-0.7
2024-11-28 23:36:06.677,0.0,-0.7
2024-11-28 23:36:06.712,0.0,-0.7
2024-11-28 23:36:06.728,0.0,-1.0
2024-11-28 23:36:06.779,0.0,-1.0
2024-11-28 23:36:06.813,0.0,-1.0
2024-11-28 23:36:06.830,0.0,-1.0
2024-11-28 23:36:06.877,0.0,-0.7
2024-11-28 23:36:06.914,0.0,-0.7
2024-11-28 23:36:06.928,0.0,-0.7
2024-11-28 23:36:06.980,0.0,-1.0
2024-11-28 23:36:07.015,0.0,-1.0
2024-11-28 23:36:07.027,0.0,-1.0
2024-11-28 23:36:07.078,0.0,-1.0
2024-11-28 23:36:07.116,0.0,-1.0
2024-11-28 23:36:07.129,0.0,-0.7
2024-11-28 23:36:07.177,0.0,-0.7
2024-11-28 23:36:07.216,0.0,-0.7
2024-11-28 23:36:07.228,0.0,-1.0
2024-11-28 23:36:07.279,0.0,-0.7
2024-11-28 23:36:07.317,0.0,-0.7
2024-11-28 23:36:07.326,0.0,-0.7
2024-11-28 23:36:07.378,0.0,-1.0
2024-11-28 23:36:07.418,0.0,-1.0
2024-11-28 23:36:07.429,0.0,-1.0
2024-11-28 23:36:07.476,0.0,-1.0
2024-11-28 23:36:07.519,0.0,-1.0
2024-11-28 23:36:07.527,0.0,-0.7
2024-11-28 23:36:07.578,0.0,-0.7
2024-11-28 23:36:07.620,0.0,-0.7
2024-11-28 23:36:07.629,0.0,-1.0
2024-11-28 23:36:07.677,0.0,-0.7
2024-11-28 23:36:07.721,0.0,-0.7
2024-11-28 23:36:07.728,0.0,-0.7
2024-11-28 23:36:07.779,0.0,-0.7
2024-11-28 23:36:07.822,0.0,-0.7
2024-11-28 23:36:07.830,0.0,-0.7
2024-11-28 23:36:07.877,0.0,-1.0
2024-11-28 23:36:07.922,0.0,-1.0
2024-11-28 23:36:07.928,0.0,-0.7
2024-11-28 23:36:07.980,0.0,-0.7
2024-11-28 23:36:08.023,0.0,-0.7
2024-11-28 23:36:08.028,0.0,-1.0
2024-11-28 23:36:08.079,0.0,-1.0
2024-11-28 23:36:08.124,0.0,-1.0
2024-11-28 23:36:08.128,0.0,-1.0
2024-11-28 23:36:08.176,0.0,-1.0
2024-11-28 23:36:08.225,0.0,-1.0
2024-11-28 23:36:08.227,0.0,-1.0
2024-11-28 23:36:08.278,0.0,-0.7
2024-11-28 23:36:08.326,0.0,-0.7
2024-11-28 23:36:08.329,0.0,-1.0
2024-11-28 23:36:08.376,0.0,-1.0
2024-11-28 23:36:08.426,0.0,-1.0
2024-11-28 23:36:08.427,0.0,-0.7
2024-11-28 23:36:08.478,0.0,-0.7
2024-11-28 23:36:08.528,0.0,-0.7
2024-11-28 23:36:08.528,0.0,-1.0
2024-11-28 23:36:08.580,0.0,-0.7
2024-11-28 23:36:08.629,0.0,-0.7
2024-11-28 23:36:08.630,0.0,-0.7
2024-11-28 23:36:08.678,0.0,-1.0
2024-11-28 23:36:08.729,0.0,-0.7
2024-11-28 23:36:08.729,0.0,-0.7
2024-11-28 23:36:08.779,0.0,-0.7
2024-11-28 23:36:08.827,0.0,-0.7
2024-11-28 23:36:08.831,0.0,-0.7
2024-11-28 23:36:08.878,0.0,-0.7
2024-11-28 23:36:08.929,0.0,-1.0
2024-11-28 23:36:08.931,0.0,-1.0
2024-11-28 23:36:08.980,0.0,-0.7
2024-11-28 23:36:09.028,0.0,-0.7
2024-11-28 23:36:09.032,0.0,-0.7
2024-11-28 23:36:09.079,0.0,-1.0
2024-11-28 23:36:09.129,0.0,-0.7
2024-11-28 23:36:09.133,0.0,-0.7
2024-11-28 23:36:09.180,0.0,-0.7
2024-11-28 23:36:09.227,0.0,-1.0
2024-11-28 23:36:09.233,0.0,-1.0
2024-11-28 23:36:09.279,0.0,-1.0
2024-11-28 23:36:09.329,0.0,-0.7
2024-11-28 23:36:09.334,0.0,-0.7
2024-11-28 23:36:09.376,0.0,-1.0
2024-11-28 23:36:09.428,0.0,-1.0
2024-11-28 23:36:09.435,0.0,-1.0
2024-11-28 23:36:09.479,0.0,-0.7
2024-11-28 23:36:09.530,0.0,-1.0
2024-11-28 23:36:09.535,0.0,-1.0
2024-11-28 23:36:09.577,0.0,-1.0
2024-11-28 23:36:09.629,0.0,-0.7
2024-11-28 23:36:09.636,0.0,-0.7
2024-11-28 23:36:09.679,0.0,-0.7
2024-11-28 23:36:09.728,0.0,-0.7
2024-11-28 23:36:09.737,0.0,-0.7
2024-11-28 23:36:09.778,0.0,-0.7
2024-11-28 23:36:09.829,0.0,-0.7
2024-11-28 23:36:09.838,0.0,-0.7
2024-11-28 23:36:09.877,0.0,-0.7
2024-11-28 23:36:09.928,0.0,-0.7
2024-11-28 23:36:09.938,0.0,-0.7
2024-11-28 23:36:09.979,0.0,-1.0
2024-11-28 23:36:10.027,0.0,-0.7
2024-11-28 23:36:10.039,0.0,-0.7
2024-11-28 23:36:10.078,0.0,-0.7
2024-11-28 23:36:10.129,0.0,-1.0
2024-11-28 23:36:10.140,0.0,-1.0
2024-11-28 23:36:10.180,0.0,-0.7
2024-11-28 23:36:10.227,0.0,-0.7
2024-11-28 23:36:10.241,0.0,-0.7
2024-11-28 23:36:10.278,0.0,-1.0
2024-11-28 23:36:10.330,0.0,-1.0
2024-11-28 23:36:10.342,0.0,-1.0
2024-11-28 23:36:10.379,0.0,-0.7
2024-11-28 23:36:10.427,0.0,-1.0
2024-11-28 23:36:10.443,0.0,-1.0
2024-11-28 23:36:10.478,0.0,-1.0
2024-11-28 23:36:10.529,0.0,-0.7
2024-11-28 23:36:10.544,0.0,-0.7
2024-11-28 23:36:10.576,0.0,-0.7
2024-11-28 23:36:10.627,0.0,-1.0
2024-11-28 23:36:10.645,0.0,-1.0
2024-11-28 23:36:10.678,0.0,-0.7
2024-11-28 23:36:10.729,0.0,-0.7
2024-11-28 23:36:10.746,0.0,-0.7
2024-11-28 23:36:10.780,0.0,-1.0
2024-11-28 23:36:10.827,0.0,-0.7
2024-11-28 23:36:10.846,0.0,-0.7
2024-11-28 23:36:10.878,0.0,-0.7
2024-11-28 23:36:10.930,0.0,-0.7
2024-11-28 23:36:10.947,0.0,-0.7
2024-11-28 23:36:10.977,0.0,-0.7
2024-11-28 23:36:11.028,0.0,-1.0
2024-11-28 23:36:11.048,0.0,-1.0
2024-11-28 23:36:11.079,0.0,-0.7
2024-11-28 23:36:11.130,0.0,-0.7
2024-11-28 23:36:11.149,0.0,-0.7
2024-11-28 23:36:11.177,0.0,-1.0
2024-11-28 23:36:11.228,0.0,-1.0
2024-11-28 23:36:11.249,0.0,-1.0
2024-11-28 23:36:11.279,0.0,-0.7
2024-11-28 23:36:11.326,0.0,-1.0
2024-11-28 23:36:11.350,0.0,-1.0
2024-11-28 23:36:11.377,0.0,-1.0
2024-11-28 23:36:11.429,0.0,-0.7
2024-11-28 23:36:11.451,0.0,-0.7
2024-11-28 23:36:11.480,0.0,-1.0
2024-11-28 23:36:11.527,0.0,-1.0
2024-11-28 23:36:11.552,0.0,-1.0
2024-11-28 23:36:11.579,0.0,-0.7
2024-11-28 23:36:11.629,0.0,-0.7
2024-11-28 23:36:11.652,0.0,-0.7
2024-11-28 23:36:11.680,0.0,-1.0
2024-11-28 23:36:11.728,0.0,-0.7
2024-11-28 23:36:11.753,0.0,-0.7
2024-11-28 23:36:11.778,0.0,-0.7
2024-11-28 23:36:11.830,0.0,-1.0
2024-11-28 23:36:11.854,0.0,-1.0
2024-11-28 23:36:11.877,0.0,-1.0
2024-11-28 23:36:11.928,0.0,-0.7
2024-11-28 23:36:11.955,0.0,-0.7
2024-11-28 23:36:11.979,0.0,-0.7
2024-11-28 23:36:12.029,0.0,-0.7
2024-11-28 23:36:12.056,0.0,-0.7
2024-11-28 23:36:12.076,0.0,-1.0
2024-11-28 23:36:12.128,0.0,-0.7
2024-11-28 23:36:12.157,0.0,-0.7
2024-11-28 23:36:12.178,0.0,-0.7
2024-11-28 23:36:12.226,0.0,-1.0
2024-11-28 23:36:12.257,0.0,-1.0
2024-11-28 23:36:12.277,0.0,-1.0
2024-11-28 23:36:12.329,0.0,-0.7
2024-11-28 23:36:12.358,0.0,-0.7
2024-11-28 23:36:12.379,0.0,-1.0
2024-11-28 23:36:12.427,0.0,-1.0
2024-11-28 23:36:12.459,0.0,-1.0
2024-11-28 23:36:12.479,0.0,-0.7
